;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530437,437,186.1,548.0,2.94,30.3,4.6,2.8,22.9,69.5,2.5,2.1,1.0,1.8,2.2,2.6,3.8,14.2,0.0,0.0,28.9,10.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,188.6,672.2,3.56,52.1,0.0,9.7,42.4,74.8,0.0,0.0,0.0,9.7,6.1,0.0,14.4,21.8,0.0,0.0,12.2,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,191.3,683.2,3.57,58.0,4.9,2.9,50.1,101.4,2.7,2.2,1.0,1.9,2.4,36.8,4.0,7.0,0.0,0.0,32.8,10.6,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,41.1,145.7,3.55,6.1,1.2,0.7,4.2,17.2,0.6,0.6,0.3,0.5,0.6,0.7,1.0,1.8,0.0,0.0,8.8,2.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,211.2,673.3,3.19,18.7,0.0,1.1,17.6,46.1,0.0,0.0,1.1,0.0,4.2,0.0,1.0,12.4,0.0,0.0,15.7,11.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,434.9,1387.7,3.19,65.3,10.5,13.3,41.5,123.8,5.6,4.9,2.2,11.1,11.8,6.0,8.7,15.0,0.0,0.0,34.3,24.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,67.9,200.1,2.95,1.9,0.2,0.1,1.6,9.6,0.1,0.1,0.0,0.1,0.1,0.1,1.2,0.2,0.0,0.0,3.9,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,154.9,456.7,2.95,20.2,2.3,2.5,15.5,40.6,1.2,1.0,0.5,2.0,5.5,1.3,3.0,5.7,0.0,0.0,11.8,8.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,209.5,619.7,2.96,42.9,7.8,4.8,30.3,88.3,4.1,3.7,1.6,3.1,3.9,4.5,7.8,14.0,0.0,0.0,33.8,11.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,20.2,52.7,2.61,2.8,0.6,0.3,1.9,11.8,0.3,0.3,0.1,0.2,0.3,0.3,0.5,0.8,0.0,0.0,7.8,1.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,203.2,600.3,2.95,6.8,1.0,0.0,5.8,33.3,1.0,0.0,0.0,0.0,2.2,0.0,1.1,2.5,0.0,0.0,15.2,11.3,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,81.4,382.9,4.71,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,4.5,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,11.0,29.0,2.64,32.7,0.0,0.0,32.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,16.7,0.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,411.8,1391.0,3.38,146.2,28.1,16.6,101.5,277.8,15.0,13.0,5.7,10.9,20.6,15.7,23.0,42.2,0.0,0.0,108.7,22.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,11.4,30.2,2.64,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.6,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,11.0,29.0,2.64,3.1,0.6,0.4,2.1,20.4,0.3,0.3,0.1,0.3,0.3,0.4,0.5,0.9,0.0,0.0,16.7,0.6,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,221.7,287.9,1.30,12.6,0.0,0.0,12.6,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,24.5,12.3,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,634.3,4.5,565.2,64.6,634.8,2.4,2.0,361.6,203.7,52.1,2.5,3.7,6.3,0.0,0.0,0.5,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,309.7,49.3,67.2,193.2,319.0,26.0,23.3,36.0,31.3,24.5,46.2,41.2,81.1,0.0,0.0,9.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,86.7,314.8,3.63,2.5,0.0,0.0,2.5,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.9,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,148.6,458.1,3.08,3.9,0.2,1.2,2.6,18.6,0.1,0.1,0.0,1.1,2.2,0.1,0.1,0.2,0.0,0.0,6.4,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.7,2.49,143.0,18.6,11.2,113.2,146.1,10.0,8.6,3.9,7.3,9.1,20.1,15.4,68.6,0.0,0.0,2.9,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,240.0,375.1,1.56,20.8,2.8,1.7,16.3,49.3,1.5,1.3,0.6,1.1,5.8,1.6,2.3,6.6,0.0,0.0,15.2,13.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,12.0,31.4,2.62,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.0,19.7,2.45,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,8.5,22.3,2.62,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.5,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,424.5,1048.7,2.47,0.0,0.0,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9,23.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,54.4,3.5,2.1,48.8,54.9,1.9,1.6,0.7,1.4,1.7,39.3,2.9,5.0,0.0,0.0,0.5,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,53.0,215.9,4.07,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,204.8,564.4,2.76,3.9,0.0,1.1,2.7,29.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.6,0.0,0.0,14.2,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,31.1,88.0,2.83,28.0,4.6,2.8,20.6,34.2,2.4,2.2,1.0,1.8,2.3,2.7,3.9,11.8,0.0,0.0,4.4,1.7,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,62.3,174.8,2.80,44.7,8.9,0.3,35.5,50.7,8.7,0.2,0.1,0.2,2.3,0.3,0.4,32.5,0.0,0.0,2.4,3.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,448.3,1438.3,3.21,0.0,0.0,0.0,0.0,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3,24.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,12.0,31.4,2.62,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,504.7,1134.1,2.25,40.8,0.0,0.9,39.9,99.7,0.0,0.0,0.0,0.9,2.0,0.0,0.0,37.9,0.0,0.0,30.9,28.0,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,226.3,382.1,1.69,319.3,32.3,155.4,131.6,359.5,16.3,16.0,131.3,24.0,14.6,17.1,24.7,75.2,0.0,11.9,15.7,12.6,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,345.9,995.4,2.88,266.1,99.1,23.2,143.9,359.3,81.3,17.8,8.0,15.1,18.8,21.9,38.5,64.7,0.0,0.0,74.0,19.2,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,229.1,663.2,2.89,288.4,75.0,8.6,204.7,338.8,41.8,33.2,3.0,5.6,6.9,8.2,159.7,29.9,0.0,0.0,37.7,12.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,175.7,504.2,2.87,788.1,224.5,39.1,524.5,818.0,107.8,116.6,6.1,33.0,46.2,327.8,27.2,123.3,0.0,0.0,20.1,9.8,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,99.7,357.8,3.59,25.1,4.2,1.9,19.0,37.9,2.7,1.5,0.7,1.2,3.7,1.8,3.7,9.7,0.0,0.0,7.3,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,93.5,166.5,1.78,19.3,2.0,1.2,16.2,31.4,1.1,0.9,0.4,0.8,1.0,1.1,6.3,7.8,0.0,0.0,6.9,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,144.9,339.6,2.34,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,376.9,1556.9,4.13,2.3,0.5,0.3,1.6,399.4,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,376.2,20.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,26.2,108.3,4.13,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.5,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,49.4,142.1,2.88,104.3,7.6,4.6,92.1,113.9,4.1,3.5,1.6,3.0,3.7,4.3,71.7,12.4,0.0,0.0,6.9,2.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,153.0,183.1,1.20,1452.7,35.6,1340.9,76.2,1488.2,25.0,10.6,19.6,1321.3,11.2,13.2,19.0,32.9,0.0,0.0,26.9,8.5,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,327.0,807.7,2.47,10.1,0.0,0.0,10.1,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,11.3,18.2,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,349.9,836.3,2.39,33.3,0.0,0.0,33.3,61.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2,30.1,0.0,0.0,8.8,19.4,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,151.2,321.2,2.12,335.4,244.8,5.4,85.2,349.6,124.5,120.3,4.5,0.9,21.1,1.3,1.9,60.8,0.0,0.0,5.9,8.4,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,102.6,275.7,2.69,116.8,6.4,10.3,100.2,128.4,3.5,2.9,1.3,8.9,4.8,3.6,24.5,67.3,0.0,0.0,5.9,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,83.8,274.1,3.27,42.1,7.8,2.2,32.1,52.2,6.1,1.7,0.8,1.4,6.2,2.1,3.0,20.9,0.0,0.0,5.4,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,102.7,217.3,2.12,22.3,13.3,1.4,7.7,64.3,1.3,12.0,0.5,0.9,1.1,1.3,1.9,3.3,0.0,0.0,36.2,5.7,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,222.6,500.6,2.25,200.6,27.9,16.9,155.8,261.5,14.9,13.0,5.9,11.1,33.4,16.0,48.9,57.5,0.0,0.0,48.5,12.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,407.8,790.0,1.94,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,22.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,41.2,107.2,2.61,38.9,6.3,3.8,28.8,83.4,3.3,3.0,1.3,2.5,3.1,3.6,5.3,16.8,0.0,0.0,42.1,2.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,50.3,137.8,2.74,40.6,32.1,1.3,7.2,57.6,31.1,1.0,0.5,0.9,1.1,1.2,1.8,3.1,0.0,0.0,14.2,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,112.6,332.5,2.95,127.3,54.3,6.7,66.4,152.2,42.0,12.2,2.3,4.4,5.4,6.3,9.1,45.5,0.0,0.0,18.6,6.3,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,147.6,335.6,2.27,195.8,83.4,0.6,111.9,218.7,19.6,63.7,0.2,0.4,26.5,0.6,30.5,54.3,0.0,0.0,14.7,8.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,89.0,283.5,3.19,276.1,57.9,2.2,216.1,283.0,10.5,47.4,0.8,1.4,76.2,57.0,77.6,5.2,0.0,0.0,2.0,4.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,201.4,578.3,2.87,417.4,139.6,32.3,245.5,439.3,84.5,55.1,25.8,6.5,56.0,99.3,23.6,66.6,0.0,0.0,10.8,11.2,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.3,87.5,3.09,260.5,27.4,35.6,197.5,263.1,10.7,16.7,33.8,1.8,2.2,155.9,3.8,35.6,0.0,0.0,1.0,1.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,59.9,168.5,2.82,178.1,13.9,41.4,122.8,185.3,5.0,9.0,35.4,6.0,45.0,0.0,41.9,35.9,0.0,0.0,3.9,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,37.9,98.6,2.61,442.7,303.3,16.6,122.8,481.6,290.6,12.7,5.8,10.8,24.0,15.8,22.7,60.3,0.0,0.0,36.7,2.1,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,324.6,44.9,132.0,147.7,330.0,25.7,19.3,8.7,123.3,24.2,23.7,34.3,65.5,0.0,0.0,5.4,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,711.2,1434.5,2.02,40.1,6.5,6.3,27.2,391.6,3.4,3.1,3.7,2.6,3.3,3.8,5.5,14.7,0.0,0.0,312.0,39.5,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,251.7,495.5,1.97,9.4,8.8,0.1,0.5,51.3,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,27.9,14.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,37.1,96.7,2.61,2.4,0.5,0.3,1.6,38.3,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,33.8,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,32.8,85.6,2.61,2.4,0.5,0.3,1.6,34.1,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,29.9,1.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,55.3,172.6,3.12,4.5,0.0,0.0,4.5,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,4.4,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,54.2,174.8,3.23,7.1,2.0,0.6,4.4,13.0,1.6,0.4,0.2,0.4,0.5,0.6,2.0,1.4,0.0,0.0,2.9,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,45.3,118.1,2.61,2.3,0.5,0.3,1.6,50.4,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,45.6,2.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,48.2,125.8,2.61,77.1,32.2,6.9,38.0,86.6,26.9,5.3,2.4,4.5,5.6,6.5,9.5,16.4,0.0,0.0,6.9,2.7,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,42.5,166.0,3.91,9.9,3.6,1.0,5.4,19.2,0.8,2.7,0.3,0.6,0.8,0.9,1.3,2.3,0.0,0.0,6.9,2.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,37.5,143.1,3.81,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.3,0.0,0.0,0.5,2.1,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,47.5,124.7,2.62,3.1,0.0,1.1,2.1,12.6,0.0,0.0,1.1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,6.9,2.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,36.7,130.7,3.56,7.6,0.0,0.0,7.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,2.0,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,44.1,126.6,2.87,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,143.1,368.7,2.58,30.5,0.7,0.4,29.4,42.4,0.4,0.3,0.1,0.3,17.1,0.4,1.4,10.5,0.0,0.0,3.9,8.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,84.5,341.6,4.04,9.9,0.0,3.3,6.6,22.0,0.0,0.0,0.0,3.3,2.1,0.0,2.2,2.4,0.0,0.0,7.3,4.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,353.1,52.7,32.0,268.4,360.9,28.0,24.7,11.1,20.9,26.0,122.6,43.8,76.0,0.0,0.0,7.8,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,657.9,104.3,63.0,490.5,670.6,60.1,44.2,25.2,37.8,46.6,194.1,78.6,171.2,0.0,0.0,12.7,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,37.9,98.6,2.61,1.3,0.2,0.2,0.9,37.6,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.0,0.0,34.3,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,49.2,128.2,2.61,2.4,0.5,0.3,1.6,59.0,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,53.9,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,51.1,133.2,2.61,2.4,0.5,0.3,1.6,61.5,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,56.3,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,10.6,27.9,2.62,1.3,0.2,0.2,0.9,17.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.0,0.0,15.2,0.6,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,60.4,157.2,2.61,2.4,0.5,0.3,1.6,85.1,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,0.0,0.0,79.3,3.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,28.6,81.9,2.87,4.8,2.3,2.5,0.0,8.8,2.3,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
