;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,155.3,520.1,3.35,59.4,7.0,2.7,49.6,76.4,4.5,2.5,1.1,1.7,9.7,3.2,4.7,32.1,0.0,0.0,9.2,7.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,307.1,735.0,2.39,152.0,6.5,3.0,142.6,231.3,3.8,2.7,1.2,1.8,3.0,126.6,5.0,7.9,0.0,0.0,63.9,15.4,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,120.6,384.6,3.19,8.3,0.5,0.2,7.6,20.3,0.3,0.2,0.1,0.1,6.3,0.3,0.4,0.6,0.0,0.0,5.9,6.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,154.0,520.1,3.38,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,7.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,122.9,313.2,2.55,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,6.2,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,245.4,670.5,2.73,43.0,8.0,3.7,31.4,78.4,4.6,3.4,1.4,2.2,3.8,4.3,6.3,17.0,0.0,0.0,23.1,12.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,216.9,726.5,3.35,52.1,0.0,8.2,43.9,74.2,0.0,0.0,0.0,8.2,6.7,0.0,15.5,21.7,0.0,0.0,11.2,10.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,255.1,856.1,3.36,67.5,7.5,3.4,56.6,104.0,4.3,3.1,1.3,2.1,3.5,38.4,5.8,9.0,0.0,0.0,23.7,12.8,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,57.9,193.1,3.34,13.8,3.0,1.4,9.4,22.7,1.7,1.3,0.6,0.8,1.5,1.7,2.5,3.8,0.0,0.0,5.9,2.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,247.9,737.5,2.97,18.7,0.0,1.0,17.7,45.0,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.1,0.0,0.0,13.8,12.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,507.2,1510.5,2.98,100.7,19.6,14.6,66.4,155.8,11.2,8.4,3.5,11.1,16.4,10.6,15.5,23.9,0.0,0.0,29.7,25.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,76.7,209.7,2.73,2.3,0.3,0.1,1.9,9.5,0.2,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.3,3.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,181.8,497.5,2.74,25.4,3.7,2.6,19.1,45.0,2.1,1.5,0.7,1.9,6.3,2.0,4.0,6.8,0.0,0.0,10.5,9.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,273.2,750.0,2.75,116.2,24.9,11.2,80.1,154.9,14.2,10.7,4.5,6.7,12.3,13.6,21.4,32.9,0.0,0.0,25.0,13.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,34.3,82.2,2.40,9.3,2.0,0.9,6.3,15.6,1.2,0.9,0.4,0.5,1.0,1.1,1.7,2.5,0.0,0.0,4.6,1.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,236.6,648.8,2.74,6.8,1.2,0.0,5.6,31.8,1.2,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,13.2,11.9,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,139.1,624.2,4.49,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,7.0,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,146.7,356.2,2.43,32.7,0.0,0.0,32.7,94.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,54.0,7.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,592.7,1875.5,3.16,630.3,138.5,60.5,431.2,745.1,79.7,58.9,24.6,35.9,75.5,75.0,112.3,168.5,0.0,0.0,85.0,29.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,227.6,552.6,2.43,0.0,0.0,0.0,0.0,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2,11.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,130.3,316.3,2.43,19.6,4.4,1.9,13.4,70.3,2.5,1.9,0.8,1.1,2.2,2.4,3.6,5.2,0.0,0.0,44.1,6.5,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,268.2,321.7,1.20,12.6,0.0,0.0,12.6,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,18.5,13.5,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,646.2,8.2,556.7,81.3,646.9,4.7,3.5,376.9,179.8,60.6,4.4,6.4,9.9,0.0,0.0,0.7,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,538.2,105.7,82.1,350.4,545.5,60.2,45.5,43.7,38.4,51.3,76.0,84.5,138.7,0.0,0.0,7.2,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,96.2,324.7,3.38,2.5,0.0,0.0,2.5,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.0,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,161.6,458.4,2.84,4.3,0.3,1.0,3.0,17.0,0.1,0.1,0.0,1.0,2.4,0.1,0.2,0.3,0.0,0.0,4.6,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,9.0,2.25,200.1,33.5,15.3,151.3,202.2,19.2,14.2,6.0,9.2,15.9,28.0,26.4,81.0,0.0,0.0,2.0,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,268.5,359.5,1.34,29.9,5.1,2.3,22.5,55.3,2.9,2.2,0.9,1.4,7.1,2.8,4.0,8.6,0.0,0.0,11.9,13.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,285.2,680.3,2.38,0.0,0.0,0.0,0.0,173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5,14.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.0,19.9,2.22,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,25.6,61.0,2.38,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.3,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,546.2,1219.9,2.23,0.0,0.0,0.0,0.0,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,27.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,61.8,5.4,2.5,53.9,61.8,3.1,2.3,1.0,1.5,2.5,40.6,4.2,6.6,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,61.3,233.7,3.81,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,232.6,585.1,2.52,4.0,0.1,1.0,2.9,26.9,0.1,0.0,0.0,1.0,0.0,0.0,0.1,2.7,0.0,0.0,11.2,11.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,37.0,95.8,2.59,52.0,10.5,4.8,36.8,57.2,5.9,4.5,1.9,2.9,5.1,5.7,8.4,17.6,0.0,0.0,3.3,1.9,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,66.3,170.0,2.56,46.0,10.9,0.4,34.7,50.6,10.5,0.4,0.2,0.2,2.5,0.5,0.7,31.1,0.0,0.0,1.3,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,179.4,433.4,2.42,2.7,0.6,0.3,1.9,265.4,0.3,0.3,0.1,0.2,0.3,0.3,0.5,0.7,0.0,0.0,253.7,9.0,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,588.6,1742.7,2.96,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,29.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,249.9,596.0,2.38,0.0,0.0,0.0,0.0,137.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,12.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,567.7,1143.1,2.01,40.8,0.0,0.8,40.0,93.7,0.0,0.0,0.0,0.8,2.2,0.0,0.0,37.9,0.0,0.0,24.4,28.5,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,251.0,367.1,1.46,387.4,51.9,155.1,180.4,426.0,28.6,23.2,131.2,23.9,23.3,26.7,38.7,91.7,0.0,14.2,11.9,12.6,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,459.3,1210.4,2.64,376.9,134.5,29.8,212.7,444.2,106.7,27.8,11.7,18.0,31.1,35.2,58.0,88.4,0.0,0.0,44.1,23.1,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,290.8,771.0,2.65,321.8,88.1,10.2,223.4,360.1,52.4,35.7,4.0,6.2,10.5,12.0,164.9,36.0,0.0,0.0,23.7,14.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,207.2,544.4,2.63,851.7,253.2,37.8,560.7,877.2,132.6,120.6,8.3,29.5,53.9,337.3,38.8,130.7,0.0,0.0,15.2,10.4,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,113.3,377.8,3.33,33.8,6.6,2.5,24.7,45.4,4.3,2.3,1.0,1.5,4.9,2.9,5.4,11.5,0.0,0.0,5.9,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,105.6,164.2,1.55,24.2,3.3,1.5,19.4,34.7,1.9,1.4,0.6,0.9,1.5,1.8,7.3,8.8,0.0,0.0,5.3,5.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,185.8,391.8,2.11,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,9.3,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1021.7,3954.6,3.87,7.0,1.5,0.7,4.7,289.6,0.9,0.7,0.3,0.4,0.8,0.8,1.3,1.9,0.0,0.0,231.3,51.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,39.1,151.2,3.87,2.8,0.6,0.3,1.9,8.1,0.4,0.3,0.1,0.2,0.3,0.3,0.5,0.7,0.0,0.0,3.3,2.0,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,60.2,158.4,2.63,122.5,12.2,5.6,104.8,130.2,7.0,5.1,2.2,3.4,5.7,6.5,76.4,16.2,0.0,0.0,4.6,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,193.6,232.2,1.20,1511.7,64.1,1308.8,138.8,1538.5,44.5,19.5,25.3,1283.5,21.7,24.8,36.1,56.1,0.0,0.0,17.1,9.7,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,345.4,771.1,2.23,10.1,0.0,0.0,10.1,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,6.6,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,362.5,780.9,2.15,33.3,0.0,0.0,33.3,54.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,29.9,0.0,0.0,3.3,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,162.3,307.0,1.89,340.7,254.0,5.3,81.4,352.2,139.5,114.5,4.2,1.0,21.2,1.9,2.8,55.4,0.0,0.0,3.3,8.2,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,112.0,274.1,2.45,131.5,10.5,10.2,110.8,141.1,6.1,4.4,1.9,8.3,6.8,5.7,28.6,69.8,0.0,0.0,4.0,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,93.9,283.6,3.02,50.4,10.8,2.7,36.9,59.7,8.3,2.5,1.1,1.6,7.3,3.1,4.6,21.9,0.0,0.0,4.6,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,158.9,299.5,1.89,27.7,14.7,1.7,11.3,53.5,2.2,12.5,0.7,1.0,1.8,2.0,2.9,4.6,0.0,0.0,17.8,8.0,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,294.6,593.8,2.02,291.4,50.7,23.2,217.5,335.2,29.0,21.7,9.2,14.1,44.9,27.4,66.6,78.6,0.0,0.0,29.0,14.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,472.6,807.2,1.71,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,23.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,116.0,274.5,2.37,70.6,14.0,6.4,50.2,100.8,8.0,6.0,2.5,3.9,6.8,7.6,11.2,24.5,0.0,0.0,24.4,5.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,73.8,184.3,2.50,44.8,34.2,1.4,9.2,57.1,33.0,1.3,0.6,0.8,1.4,1.6,2.4,3.7,0.0,0.0,8.6,3.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,141.4,383.2,2.71,150.9,65.0,7.8,78.1,169.9,50.9,14.1,3.1,4.7,8.0,9.1,13.3,47.7,0.0,0.0,11.9,7.1,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,173.0,352.8,2.04,197.9,86.8,0.7,110.4,216.5,23.2,63.6,0.3,0.4,27.4,0.8,31.1,51.1,0.0,0.0,9.9,8.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,91.7,269.4,2.94,285.6,60.6,2.7,222.4,291.5,13.2,47.4,1.1,1.6,78.1,58.4,78.7,7.1,0.0,0.0,1.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,219.5,577.1,2.63,442.9,155.7,31.1,256.0,461.1,99.8,55.9,24.7,6.5,58.9,101.9,27.8,67.4,0.0,0.0,7.2,11.0,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.4,83.8,2.85,271.4,31.5,34.3,205.6,273.5,13.9,17.6,32.2,2.1,3.5,160.2,5.8,36.1,0.0,0.0,0.7,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,67.0,172.5,2.57,178.1,15.0,38.8,124.3,184.2,5.9,9.1,33.9,4.9,47.1,0.0,43.1,34.2,0.0,0.0,2.6,3.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,96.7,228.8,2.37,495.8,332.8,17.9,145.2,521.8,316.3,16.5,7.1,10.8,28.3,21.0,30.5,65.4,0.0,0.0,21.1,4.9,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,440.6,79.2,124.7,236.7,443.9,47.3,31.9,13.5,111.2,39.9,40.4,58.9,97.5,0.0,0.0,3.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1162.5,2076.9,1.79,73.2,14.6,8.9,49.7,279.2,8.3,6.3,4.9,4.0,7.1,7.9,11.7,22.9,0.0,0.0,147.6,58.4,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,300.9,523.2,1.74,9.7,9.0,0.1,0.6,43.3,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,18.5,15.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,91.9,217.5,2.37,8.4,1.9,0.8,5.7,29.5,1.1,0.8,0.3,0.5,0.9,1.0,1.5,2.3,0.0,0.0,16.5,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,79.8,188.9,2.37,8.4,1.9,0.8,5.7,26.9,1.1,0.8,0.3,0.5,0.9,1.0,1.5,2.3,0.0,0.0,14.5,4.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,63.5,182.6,2.88,4.5,0.0,0.0,4.5,11.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.3,3.2,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,59.7,177.9,2.98,10.0,2.9,0.8,6.3,15.6,2.2,0.7,0.3,0.5,0.8,0.9,2.5,2.0,0.0,0.0,2.6,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,128.6,304.4,2.37,7.0,1.5,0.7,4.7,39.8,0.9,0.7,0.3,0.4,0.8,0.8,1.3,1.9,0.0,0.0,26.4,6.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,57.4,136.2,2.37,110.6,42.8,8.9,58.9,118.1,34.5,8.3,3.5,5.4,9.3,10.5,15.3,23.7,0.0,0.0,4.6,2.9,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,54.4,198.8,3.65,17.3,5.4,1.5,10.4,24.6,1.9,3.4,0.6,0.9,1.6,1.8,2.7,4.2,0.0,0.0,4.6,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.6,137.2,3.56,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.7,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,58.6,139.7,2.38,3.1,0.0,1.0,2.1,10.0,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.0,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,40.2,132.7,3.31,7.6,0.0,0.0,7.6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,54.5,143.2,2.63,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,149.7,350.0,2.34,32.3,1.1,0.5,30.7,41.1,0.6,0.5,0.2,0.3,17.9,0.6,1.8,10.4,0.0,0.0,1.3,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,98.1,371.4,3.78,9.9,0.0,2.8,7.1,20.1,0.0,0.0,0.0,2.8,2.3,0.0,2.4,2.4,0.0,0.0,5.3,4.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,530.1,96.9,44.3,388.8,536.0,55.4,41.5,17.5,26.8,46.5,147.0,76.8,118.6,0.0,0.0,5.9,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,955.6,181.2,83.1,691.4,964.9,108.5,72.6,35.8,47.3,81.2,235.4,134.2,240.5,0.0,0.0,9.2,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
