;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530427,427,260.4,902.4,3.47,192.7,10.0,5.1,177.6,209.0,5.8,4.2,1.9,3.2,15.8,103.4,10.0,48.4,0.0,0.0,3.2,13.1,0,0,0,0,85209,792,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530428,428,203.9,693.5,3.40,51.4,1.3,1.4,48.7,66.3,0.8,0.6,0.2,1.2,5.1,0.7,1.1,41.8,0.0,0.0,4.5,10.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530429,429,437.9,1316.6,3.01,51.0,0.0,6.0,45.0,104.2,0.0,0.0,6.0,0.0,32.3,0.0,1.8,10.9,0.0,0.0,31.1,22.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530430,430,94.0,315.7,3.36,16.4,1.1,0.0,15.2,29.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,8.4,4.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,152.5,515.0,3.38,58.6,6.7,2.7,49.2,76.1,4.3,2.4,1.1,1.6,9.6,3.1,4.5,32.0,0.0,0.0,9.7,7.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,287.9,697.4,2.42,151.2,6.2,2.9,142.0,232.5,3.6,2.6,1.2,1.8,2.9,126.5,4.9,7.7,0.0,0.0,66.8,14.5,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,118.7,382.2,3.22,8.2,0.5,0.2,7.5,20.0,0.3,0.2,0.1,0.1,6.3,0.2,0.4,0.6,0.0,0.0,5.8,6.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,148.6,506.3,3.41,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,7.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,119.5,308.0,2.58,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,238.6,658.9,2.76,41.9,7.6,3.6,30.7,75.9,4.3,3.2,1.4,2.2,3.7,4.2,6.0,16.8,0.0,0.0,22.1,12.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,213.5,721.6,3.38,52.1,0.0,8.3,43.8,75.1,0.0,0.0,0.0,8.3,6.7,0.0,15.3,21.7,0.0,0.0,12.3,10.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,248.0,839.7,3.39,66.6,7.2,3.4,56.1,104.4,4.2,3.0,1.3,2.0,3.4,38.2,5.6,8.9,0.0,0.0,25.3,12.5,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,56.1,188.7,3.37,13.0,2.8,1.3,8.9,22.3,1.6,1.2,0.5,0.8,1.4,1.6,2.3,3.6,0.0,0.0,6.5,2.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,243.6,731.9,3.00,18.7,0.0,1.0,17.6,46.6,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.1,0.0,0.0,15.6,12.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,498.4,1499.0,3.01,97.3,18.5,14.6,64.3,151.6,10.5,7.9,3.5,11.1,16.1,10.2,14.8,23.2,0.0,0.0,29.2,25.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,75.6,208.9,2.76,2.2,0.2,0.1,1.9,9.9,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.9,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,178.7,494.1,2.77,24.9,3.5,2.6,18.8,45.6,2.0,1.5,0.7,1.9,6.3,1.9,3.9,6.7,0.0,0.0,11.7,9.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,266.0,738.1,2.77,107.6,22.5,10.6,74.4,147.6,12.8,9.8,4.2,6.4,11.4,12.5,19.7,30.8,0.0,0.0,26.6,13.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,32.8,79.7,2.43,8.4,1.8,0.9,5.8,15.3,1.0,0.8,0.3,0.5,0.9,1.0,1.5,2.3,0.0,0.0,5.2,1.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,232.5,644.4,2.77,6.8,1.1,0.0,5.6,31.4,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,13.0,11.7,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,133.3,602.1,4.52,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,6.7,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,129.7,318.6,2.46,32.7,0.0,0.0,32.7,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,59.0,6.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,573.1,1830.2,3.19,557.2,120.0,54.8,382.5,676.9,68.7,51.3,22.2,32.6,67.6,66.0,98.3,150.6,0.0,0.0,90.8,28.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,198.2,486.9,2.46,0.0,0.0,0.0,0.0,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9,10.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,115.9,284.8,2.46,16.1,3.5,1.6,11.0,75.8,2.0,1.5,0.7,1.0,1.8,1.9,2.9,4.4,0.0,0.0,53.9,5.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,262.6,315.0,1.20,12.6,0.0,0.0,12.6,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,16.9,13.2,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,645.0,7.6,557.7,79.6,645.6,4.4,3.2,377.6,180.1,59.9,4.2,6.0,9.5,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,515.1,98.7,81.3,335.2,523.6,56.0,42.7,43.5,37.8,48.9,73.0,79.7,133.5,0.0,0.0,8.4,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,95.0,323.7,3.41,2.5,0.0,0.0,2.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.9,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,160.2,459.3,2.87,4.2,0.2,1.0,3.0,16.9,0.1,0.1,0.0,1.0,2.4,0.1,0.2,0.3,0.0,0.0,4.5,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,9.1,2.28,194.7,31.7,15.0,148.0,196.8,18.1,13.5,5.9,9.1,15.4,27.3,25.2,80.1,0.0,0.0,1.9,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,265.0,362.7,1.37,29.0,4.8,2.3,21.9,53.3,2.7,2.1,0.9,1.4,7.0,2.6,3.8,8.4,0.0,0.0,11.0,13.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,237.1,572.6,2.42,0.0,0.0,0.0,0.0,163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.8,11.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.8,19.9,2.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,23.9,57.7,2.42,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.2,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,532.7,1205.7,2.26,0.0,0.0,0.0,0.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,26.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,61.0,5.2,2.4,53.4,61.0,3.0,2.2,1.0,1.5,2.5,40.5,4.1,6.4,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,60.3,231.8,3.84,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,229.2,583.5,2.55,4.0,0.1,1.0,2.9,25.9,0.0,0.0,0.0,1.0,0.0,0.0,0.1,2.7,0.0,0.0,10.4,11.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,36.3,95.1,2.62,49.5,9.7,4.6,35.2,54.5,5.5,4.2,1.8,2.8,4.8,5.4,7.9,17.1,0.0,0.0,3.2,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,66.0,171.1,2.59,45.9,10.6,0.4,34.9,50.5,10.3,0.3,0.2,0.2,2.5,0.4,0.6,31.3,0.0,0.0,1.3,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,108.6,265.7,2.45,2.4,0.5,0.2,1.6,179.8,0.3,0.2,0.1,0.1,0.3,0.3,0.4,0.6,0.0,0.0,171.9,5.5,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,573.1,1714.5,2.99,0.0,0.0,0.0,0.0,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,28.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,212.0,511.9,2.42,0.0,0.0,0.0,0.0,146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.6,10.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,560.0,1144.2,2.04,40.8,0.0,0.8,40.0,93.7,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,24.7,28.2,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,247.9,369.9,1.49,380.9,49.3,156.2,175.4,419.8,27.1,22.2,132.4,23.8,22.6,25.7,37.1,90.1,0.0,14.1,12.3,12.5,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,447.3,1192.2,2.67,365.5,130.0,29.3,206.2,432.8,103.6,26.5,11.5,17.8,30.1,33.9,55.8,86.4,0.0,0.0,44.8,22.5,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,284.0,761.7,2.68,318.4,86.4,10.2,221.9,356.7,51.3,35.1,4.0,6.2,10.3,11.7,164.3,35.6,0.0,0.0,24.0,14.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,203.4,540.5,2.66,845.5,248.6,38.0,559.0,869.3,129.7,118.8,8.2,29.8,53.7,337.3,37.5,130.5,0.0,0.0,13.6,10.2,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,111.6,375.8,3.37,33.0,6.3,2.4,24.2,43.8,4.1,2.2,1.0,1.5,4.8,2.8,5.2,11.4,0.0,0.0,5.2,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,104.1,164.9,1.58,23.7,3.1,1.5,19.1,33.5,1.8,1.3,0.6,0.9,1.5,1.7,7.2,8.7,0.0,0.0,4.5,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,181.2,387.5,2.14,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,9.1,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,954.0,3722.3,3.90,6.3,1.4,0.6,4.3,276.2,0.8,0.6,0.3,0.4,0.7,0.8,1.1,1.7,0.0,0.0,221.9,48.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,38.2,148.9,3.90,2.4,0.5,0.2,1.6,6.9,0.3,0.2,0.1,0.1,0.3,0.3,0.4,0.6,0.0,0.0,2.6,1.9,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,58.9,156.9,2.66,120.7,11.6,5.5,103.6,128.3,6.7,4.9,2.2,3.3,5.5,6.3,75.9,15.9,0.0,0.0,4.5,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,189.1,226.8,1.20,1505.6,60.5,1312.6,132.5,1532.6,42.2,18.4,25.1,1287.5,20.8,23.6,34.1,53.9,0.0,0.0,17.5,9.5,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,343.4,777.0,2.26,10.1,0.0,0.0,10.1,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,5.8,17.3,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,361.5,789.5,2.18,33.3,0.0,0.0,33.3,54.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,29.9,0.0,0.0,3.2,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,161.1,309.6,1.92,340.2,252.4,5.3,82.5,352.8,138.2,114.2,4.3,1.0,21.5,1.9,2.7,56.3,0.0,0.0,4.5,8.1,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,110.9,274.7,2.48,130.2,10.0,10.2,110.0,140.3,5.8,4.2,1.9,8.3,6.7,5.5,28.1,69.8,0.0,0.0,4.5,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,92.6,282.8,3.05,49.6,10.4,2.6,36.5,58.2,8.0,2.4,1.0,1.6,7.3,3.0,4.4,21.9,0.0,0.0,3.9,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,153.3,293.6,1.91,27.2,14.5,1.7,11.0,52.4,2.1,12.4,0.7,1.0,1.7,2.0,2.8,4.5,0.0,0.0,17.5,7.7,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,286.9,586.8,2.05,282.6,47.9,22.8,211.9,326.2,27.3,20.6,9.0,13.8,44.1,26.3,64.6,76.9,0.0,0.0,29.2,14.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,464.9,807.8,1.74,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,108.7,260.6,2.40,67.2,13.0,6.2,48.0,99.3,7.4,5.6,2.4,3.7,6.5,7.2,10.6,23.8,0.0,0.0,26.6,5.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,71.3,180.4,2.53,44.4,34.0,1.4,9.0,56.4,32.7,1.2,0.6,0.8,1.4,1.6,2.3,3.7,0.0,0.0,8.4,3.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,138.1,378.5,2.74,148.6,63.7,7.7,77.2,165.9,49.9,13.8,3.0,4.7,7.8,8.9,12.8,47.7,0.0,0.0,10.4,6.9,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,170.0,351.8,2.07,197.8,85.9,0.7,111.2,216.1,22.8,63.0,0.3,0.4,27.7,0.8,31.0,51.7,0.0,0.0,9.7,8.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,91.4,271.4,2.97,284.6,59.6,2.6,222.4,290.5,12.9,46.8,1.0,1.6,78.7,58.4,78.4,6.9,0.0,0.0,1.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,217.6,578.8,2.66,440.3,153.0,31.5,255.8,459.7,97.9,55.2,25.1,6.5,59.2,101.8,27.3,67.5,0.0,0.0,8.4,10.9,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.3,84.5,2.88,270.3,30.8,34.7,204.8,272.4,13.5,17.3,32.7,2.0,3.4,159.8,5.6,36.1,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,66.2,172.3,2.60,178.1,14.8,39.2,124.1,184.0,5.8,9.0,34.3,4.9,47.2,0.0,42.7,34.3,0.0,0.0,2.6,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,91.0,218.0,2.40,490.7,329.0,17.9,143.7,516.1,313.1,16.0,7.1,10.9,28.2,20.6,29.7,65.2,0.0,0.0,20.8,4.6,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,429.4,75.1,125.5,228.9,433.3,44.8,30.3,13.3,112.2,38.7,38.9,56.4,95.0,0.0,0.0,3.9,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1116.6,2028.0,1.82,69.7,13.6,8.7,47.4,271.9,7.7,5.9,4.8,3.9,6.7,7.5,11.0,22.1,0.0,0.0,146.0,56.2,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,295.4,522.3,1.77,9.7,9.0,0.1,0.6,43.4,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,18.8,14.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,86.8,207.9,2.40,7.4,1.6,0.7,5.1,30.0,0.9,0.7,0.3,0.4,0.8,0.9,1.3,2.0,0.0,0.0,18.2,4.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,75.4,180.6,2.40,7.4,1.6,0.7,5.1,26.8,0.9,0.7,0.3,0.4,0.8,0.9,1.3,2.0,0.0,0.0,15.6,3.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,62.5,181.7,2.91,4.5,0.0,0.0,4.5,10.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.2,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,59.1,177.7,3.01,9.7,2.8,0.8,6.1,14.6,2.1,0.7,0.3,0.5,0.8,0.9,2.5,2.0,0.0,0.0,1.9,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,120.6,289.0,2.40,6.3,1.4,0.6,4.3,40.3,0.8,0.6,0.3,0.4,0.7,0.8,1.1,1.7,0.0,0.0,27.9,6.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,56.4,135.3,2.40,107.3,41.5,8.8,57.0,114.6,33.6,7.9,3.4,5.3,9.0,10.1,14.7,23.1,0.0,0.0,4.5,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,53.1,195.6,3.68,16.5,5.1,1.5,9.9,23.7,1.8,3.3,0.6,0.9,1.6,1.7,2.6,4.0,0.0,0.0,4.5,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.5,138.0,3.59,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.6,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,57.4,138.5,2.41,3.1,0.0,1.0,2.1,9.9,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.9,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,39.8,132.6,3.34,7.6,0.0,0.0,7.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,53.3,141.6,2.66,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
