;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530438,438,200.9,698.0,3.47,52.1,0.0,8.9,43.2,73.1,0.0,0.0,0.0,8.9,6.5,0.0,15.0,21.7,0.0,0.0,10.5,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,220.8,768.3,3.48,62.6,6.1,3.2,53.3,97.6,3.5,2.6,1.2,2.0,2.9,37.5,4.9,8.0,0.0,0.0,23.4,11.6,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,49.1,169.8,3.46,9.6,2.0,1.1,6.6,19.2,1.1,0.9,0.4,0.7,1.0,1.1,1.7,2.7,0.0,0.0,7.0,2.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,227.5,704.8,3.10,18.7,0.0,1.1,17.6,44.0,0.0,0.0,1.1,0.0,4.4,0.0,1.0,12.2,0.0,0.0,13.4,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,467.0,1448.4,3.10,82.9,14.6,14.1,54.2,136.0,8.1,6.4,2.9,11.2,14.3,8.2,12.0,19.6,0.0,0.0,28.6,24.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,71.7,204.8,2.86,2.1,0.2,0.1,1.8,9.4,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.5,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,166.8,477.0,2.86,22.8,2.9,2.5,17.3,41.4,1.7,1.3,0.6,2.0,6.0,1.6,3.5,6.3,0.0,0.0,9.9,8.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,238.6,684.5,2.87,73.6,14.4,7.8,51.3,111.2,7.9,6.5,2.9,4.9,7.4,8.2,13.5,22.2,0.0,0.0,25.1,12.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,27.1,68.4,2.52,5.4,1.1,0.6,3.7,12.0,0.6,0.5,0.2,0.4,0.6,0.6,0.9,1.5,0.0,0.0,5.3,1.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,217.8,624.1,2.87,6.8,1.1,0.0,5.7,31.0,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.4,0.0,0.0,12.9,11.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,109.3,504.4,4.61,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,5.7,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,57.1,145.8,2.55,32.7,0.0,0.0,32.7,91.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,56.1,3.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,498.1,1637.7,3.29,305.9,62.1,32.7,211.0,415.6,34.6,27.5,12.3,20.4,38.6,34.9,52.1,85.4,0.0,0.0,83.6,26.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,74.7,190.6,2.55,0.0,0.0,0.0,0.0,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,3.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,54.0,137.6,2.55,7.2,1.5,0.8,4.9,63.8,0.8,0.7,0.3,0.5,0.8,0.9,1.3,2.0,0.0,0.0,53.8,2.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,243.9,293.6,1.20,12.6,0.0,0.0,12.6,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,15.8,12.8,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,639.8,5.9,561.1,72.7,640.3,3.4,2.6,370.9,190.2,56.6,3.3,4.8,7.9,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,413.8,73.0,75.2,265.6,423.7,40.4,32.6,40.0,35.2,36.8,59.6,60.8,108.4,0.0,0.0,9.9,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,91.1,320.2,3.51,2.5,0.0,0.0,2.5,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.5,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,154.7,459.8,2.97,4.1,0.2,1.1,2.8,16.9,0.1,0.1,0.0,1.0,2.3,0.1,0.2,0.3,0.0,0.0,4.7,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.4,2.38,170.3,25.1,13.5,131.7,172.8,14.1,11.0,5.0,8.4,12.4,23.8,20.6,74.9,0.0,0.0,2.3,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,253.1,371.1,1.47,25.2,3.8,2.0,19.3,49.0,2.1,1.7,0.8,1.3,6.5,2.1,3.1,7.6,0.0,0.0,10.5,13.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,81.2,204.4,2.52,0.0,0.0,0.0,0.0,100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,4.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.5,19.9,2.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,17.1,43.1,2.52,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.9,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,484.1,1145.0,2.37,0.0,0.0,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,25.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,58.0,4.3,2.3,51.3,58.5,2.5,1.9,0.9,1.5,2.1,39.9,3.5,5.8,0.0,0.0,0.6,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,56.9,224.9,3.95,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,217.7,576.6,2.65,4.0,0.1,1.1,2.8,25.3,0.0,0.0,0.0,1.1,0.0,0.0,0.1,2.7,0.0,0.0,9.9,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,33.8,92.2,2.73,38.8,7.0,3.8,28.0,43.6,3.9,3.2,1.4,2.4,3.6,4.0,5.9,14.5,0.0,0.0,2.9,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,64.3,173.4,2.70,45.3,9.9,0.4,35.1,49.9,9.6,0.3,0.1,0.2,2.4,0.4,0.5,31.8,0.0,0.0,1.2,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,13.2,33.6,2.55,1.3,0.3,0.1,0.9,22.5,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.0,0.0,20.5,0.7,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,517.3,1602.2,3.10,0.0,0.0,0.0,0.0,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4,27.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,75.9,191.2,2.52,0.0,0.0,0.0,0.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,4.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,534.0,1144.9,2.14,40.8,0.0,0.9,40.0,90.5,0.0,0.0,0.0,0.9,2.1,0.0,0.0,37.9,0.0,0.0,21.6,28.0,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,237.7,377.9,1.59,352.9,40.8,156.5,155.5,389.5,21.8,19.0,132.4,24.1,18.9,21.6,31.5,83.5,0.0,13.1,11.1,12.4,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,402.2,1114.0,2.77,318.9,114.9,26.8,177.2,386.2,92.9,22.0,10.0,16.9,24.8,28.1,47.8,76.5,0.0,0.0,46.2,21.1,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,259.3,722.4,2.79,304.4,80.4,9.6,214.5,340.8,46.9,33.5,3.6,6.0,8.7,10.0,162.8,33.0,0.0,0.0,22.8,13.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,190.4,525.9,2.76,818.4,235.8,38.6,543.9,841.8,120.2,115.6,7.3,31.3,50.6,333.0,32.9,127.4,0.0,0.0,13.4,10.0,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,106.0,368.2,3.47,29.3,5.2,2.2,21.8,40.1,3.4,1.8,0.8,1.4,4.3,2.3,4.5,10.6,0.0,0.0,5.3,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,99.1,166.8,1.68,21.7,2.5,1.4,17.8,31.6,1.4,1.1,0.5,0.9,1.2,1.4,6.8,8.3,0.0,0.0,4.7,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,165.2,370.0,2.24,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.6,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,675.6,2710.2,4.01,4.0,0.8,0.4,2.7,289.1,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,249.7,35.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,35.0,140.4,4.01,1.3,0.3,0.1,0.9,6.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.0,0.0,2.9,1.8,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,54.6,151.2,2.77,113.0,9.6,5.1,98.4,120.6,5.4,4.2,1.9,3.2,4.7,5.4,74.1,14.2,0.0,0.0,4.7,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,172.7,207.0,1.20,1480.8,47.8,1328.3,104.7,1506.2,33.5,14.3,22.6,1305.7,16.0,18.3,26.7,43.7,0.0,0.0,16.4,9.0,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,336.5,795.8,2.36,10.1,0.0,0.0,10.1,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.0,17.6,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,356.5,814.8,2.29,33.3,0.0,0.0,33.3,57.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,5.3,18.7,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,156.7,316.8,2.02,338.1,248.4,5.5,84.3,351.0,133.3,115.1,4.5,1.0,21.6,1.7,2.4,58.6,0.0,0.0,4.7,8.2,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,106.9,275.8,2.58,124.0,8.2,10.2,105.5,133.7,4.6,3.6,1.6,8.6,5.8,4.6,26.6,68.6,0.0,0.0,4.1,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,88.5,279.5,3.16,46.1,9.1,2.5,34.5,54.8,7.1,2.0,0.9,1.5,6.8,2.6,3.7,21.4,0.0,0.0,4.1,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,132.0,266.0,2.02,24.9,13.8,1.6,9.6,51.7,1.7,12.1,0.6,1.0,1.5,1.7,2.4,4.0,0.0,0.0,19.9,6.9,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,258.0,553.7,2.15,244.2,37.8,20.4,186.0,288.1,21.1,16.7,7.6,12.8,39.2,21.3,57.4,68.0,0.0,0.0,30.4,13.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,438.1,804.7,1.84,0.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,79.7,199.1,2.50,53.3,9.5,5.2,38.6,85.0,5.3,4.3,1.9,3.2,4.8,5.4,8.0,20.4,0.0,0.0,27.5,4.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,62.2,163.7,2.63,42.6,33.1,1.4,8.2,54.1,32.0,1.1,0.5,0.9,1.2,1.4,2.1,3.4,0.0,0.0,8.2,3.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,126.5,359.8,2.84,138.9,59.2,7.4,72.3,156.6,46.4,12.8,2.7,4.6,6.7,7.7,11.2,46.7,0.0,0.0,11.1,6.6,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,159.5,346.2,2.17,197.0,83.9,0.7,112.4,214.7,21.6,62.3,0.3,0.4,27.5,0.7,31.1,53.0,0.0,0.0,9.4,8.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,90.5,278.3,3.07,280.5,57.8,2.4,220.2,286.9,11.7,46.0,0.9,1.5,78.2,57.6,78.4,6.1,0.0,0.0,1.8,4.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,209.8,579.7,2.76,429.4,146.1,32.0,251.3,448.0,92.1,54.0,25.5,6.5,58.2,100.4,25.7,67.0,0.0,0.0,7.6,11.0,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.9,86.1,2.98,265.7,28.9,35.3,201.5,267.8,12.2,16.7,33.4,2.0,2.9,158.0,4.8,35.9,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,63.2,171.1,2.71,178.1,14.2,40.2,123.8,183.8,5.4,8.8,34.8,5.4,46.5,0.0,42.4,34.9,0.0,0.0,2.3,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,68.7,171.7,2.50,468.3,316.9,17.5,134.0,496.5,302.7,14.2,6.5,10.9,26.4,18.3,26.5,62.8,0.0,0.0,24.6,3.6,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,381.2,60.3,129.1,191.9,386.5,35.5,24.8,11.3,117.8,32.0,31.7,46.3,81.9,0.0,0.0,5.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,943.4,1807.7,1.92,54.8,9.9,7.6,37.4,261.5,5.5,4.4,4.3,3.3,5.0,5.6,8.2,18.5,0.0,0.0,157.3,49.4,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,275.3,514.2,1.87,9.5,8.9,0.1,0.6,41.5,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,17.5,14.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,65.5,163.8,2.50,4.4,0.9,0.5,3.0,27.1,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,19.3,3.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,57.5,143.6,2.50,4.4,0.9,0.5,3.0,24.4,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,17.0,3.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,59.1,178.1,3.01,4.5,0.0,0.0,4.5,10.5,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.3,0.0,0.0,2.9,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,56.7,176.7,3.11,8.5,2.4,0.7,5.3,13.8,1.9,0.6,0.3,0.4,0.6,0.7,2.3,1.7,0.0,0.0,2.3,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,88.4,220.8,2.50,4.0,0.8,0.4,2.7,41.4,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,32.7,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,52.6,131.7,2.50,93.1,37.0,8.0,48.1,100.6,30.4,6.6,3.0,5.0,7.4,8.4,12.3,20.1,0.0,0.0,4.7,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,48.4,183.6,3.79,13.2,4.3,1.3,7.7,20.4,1.3,3.0,0.5,0.8,1.2,1.3,2.0,3.2,0.0,0.0,4.7,2.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.1,140.9,3.70,6.6,0.0,0.0,6.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.0,2.0,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,52.9,133.2,2.52,3.1,0.0,1.0,2.1,10.0,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.1,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,38.3,131.9,3.44,7.6,0.0,0.0,7.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.2,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,49.1,135.6,2.76,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,146.4,361.8,2.47,31.3,0.9,0.5,30.0,41.4,0.5,0.4,0.2,0.3,17.6,0.5,1.6,10.4,0.0,0.0,2.3,7.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,90.9,356.7,3.93,9.9,0.0,3.0,6.9,19.4,0.0,0.0,0.0,3.0,2.2,0.0,2.3,2.4,0.0,0.0,4.7,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,436.7,71.9,38.7,326.1,443.7,40.0,31.8,14.4,24.3,35.9,133.9,59.4,97.0,0.0,0.0,7.0,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,800.6,138.2,74.2,588.3,812.3,81.7,56.4,30.8,43.4,63.5,213.5,105.3,206.0,0.0,0.0,11.7,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,68.7,171.7,2.50,2.3,0.5,0.3,1.6,28.7,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.7,0.0,0.0,22.8,3.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,109.1,272.7,2.50,4.4,0.9,0.5,3.0,55.7,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,45.6,5.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,112.1,280.1,2.50,4.4,0.9,0.5,3.0,57.1,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,46.8,5.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,30.8,77.5,2.52,2.3,0.5,0.3,1.6,21.5,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.7,0.0,0.0,17.5,1.6,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,151.9,379.6,2.50,4.4,0.9,0.5,3.0,82.6,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,70.2,8.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,30.5,84.2,2.76,4.8,2.4,2.4,0.0,8.2,2.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
