;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530436,436,139.7,329.7,2.36,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.8,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,278.9,709.6,2.54,48.2,9.8,3.9,34.5,81.0,5.9,4.0,1.5,2.4,4.0,5.1,7.8,17.7,0.0,0.0,19.3,13.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,234.1,739.8,3.16,52.1,0.0,7.9,44.1,70.5,0.0,0.0,0.0,7.9,6.2,0.0,16.8,21.1,0.0,0.0,7.1,11.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,290.6,920.3,3.17,71.5,8.8,3.5,59.2,105.6,5.3,3.5,1.3,2.1,3.5,39.4,6.9,9.5,0.0,0.0,20.0,14.1,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,67.0,210.7,3.15,17.5,4.1,1.6,11.8,25.7,2.4,1.7,0.6,1.0,1.7,2.2,3.4,4.5,0.0,0.0,5.0,3.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,270.9,754.7,2.79,18.7,0.0,1.0,17.7,43.9,0.0,0.0,1.0,0.0,4.3,0.0,1.1,12.2,0.0,0.0,12.1,13.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,552.3,1540.4,2.79,115.0,24.5,15.1,75.4,167.5,14.6,9.9,3.8,11.3,16.5,12.8,19.5,26.6,0.0,0.0,25.7,26.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,81.5,207.6,2.55,2.4,0.3,0.1,2.0,8.6,0.2,0.1,0.0,0.1,0.1,0.2,1.4,0.3,0.0,0.0,2.1,4.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,198.7,506.2,2.55,27.5,4.5,2.6,20.3,46.3,2.7,1.8,0.7,2.0,6.1,2.3,4.8,7.2,0.0,0.0,9.3,9.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,309.8,792.2,2.56,154.8,36.0,13.6,105.2,191.9,21.5,14.5,5.4,8.2,15.0,18.8,30.6,40.8,0.0,0.0,22.1,15.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,41.0,90.7,2.21,13.2,3.1,1.2,8.9,18.8,1.9,1.3,0.5,0.7,1.3,1.6,2.6,3.3,0.0,0.0,3.6,2.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,257.2,656.8,2.55,6.8,1.3,0.0,5.5,30.7,1.3,0.0,0.0,0.0,2.0,0.0,1.2,2.2,0.0,0.0,11.4,12.5,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,167.0,717.1,4.30,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,8.1,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,216.8,485.6,2.24,32.7,0.0,0.0,32.7,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,33.5,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,687.8,2046.1,2.97,1028.7,246.2,88.9,693.6,1131.9,148.4,97.9,36.0,52.9,108.2,127.2,200.6,257.6,0.0,0.0,69.9,33.3,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,347.5,778.4,2.24,0.0,0.0,0.0,0.0,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,16.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,188.9,423.0,2.24,46.3,11.3,3.9,31.1,86.2,6.8,4.4,1.6,2.3,4.6,5.8,9.2,11.4,0.0,0.0,30.7,9.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,318.8,382.5,1.20,12.6,0.0,0.0,12.6,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,35.7,15.4,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,651.4,10.8,555.2,85.4,651.4,6.5,4.3,371.3,183.9,59.7,5.6,8.5,11.6,0.0,0.0,0.0,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,650.0,140.5,85.8,423.7,654.3,83.6,56.9,43.9,41.9,57.9,92.5,113.0,160.3,0.0,0.0,4.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,104.9,333.6,3.18,2.5,0.0,0.0,2.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.6,5.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,171.8,453.9,2.64,4.4,0.3,1.0,3.1,19.2,0.2,0.1,0.1,1.0,2.3,0.2,0.3,0.4,0.0,0.0,6.4,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.3,2.06,225.3,42.1,16.5,166.8,226.3,25.2,16.9,6.4,10.0,17.1,32.2,33.4,84.1,0.0,0.0,0.7,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,296.6,355.8,1.20,33.9,6.5,2.5,24.8,59.7,3.9,2.6,1.0,1.6,6.9,3.4,5.2,9.4,0.0,0.0,11.4,14.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,608.4,1334.0,2.19,0.0,0.0,0.0,0.0,209.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.8,29.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.9,20.0,2.03,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,38.4,84.2,2.19,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.9,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,674.8,1377.6,2.04,0.0,0.0,0.0,0.0,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2,32.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,65.1,6.5,2.5,56.1,65.1,3.9,2.6,1.0,1.6,2.6,41.4,5.1,7.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,70.3,254.1,3.62,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,261.1,606.4,2.32,4.1,0.1,1.0,2.9,26.8,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.7,0.0,0.0,10.0,12.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,43.3,103.8,2.40,64.1,14.1,5.4,44.5,69.7,8.4,5.7,2.1,3.3,5.8,7.4,11.4,19.8,0.0,0.0,3.6,2.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,69.2,164.1,2.37,46.6,12.2,0.4,34.0,50.0,11.8,0.4,0.2,0.3,2.4,0.6,0.8,30.2,0.0,0.0,0.0,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,963.7,2142.3,2.22,5.1,1.2,0.4,3.4,453.4,0.7,0.5,0.2,0.3,0.5,0.6,1.0,1.3,0.0,0.0,401.6,46.7,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,734.3,2031.5,2.77,0.0,0.0,0.0,0.0,143.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7,35.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,518.4,1136.7,2.19,0.0,0.0,0.0,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.4,25.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,631.9,1151.8,1.82,40.8,0.0,0.8,40.0,95.0,0.0,0.0,0.0,0.8,2.0,0.0,0.0,38.0,0.0,0.0,23.5,30.6,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,273.7,348.7,1.27,417.5,64.4,149.4,203.7,456.7,37.2,27.2,124.6,24.8,24.9,32.2,48.7,97.8,0.0,14.6,11.4,13.3,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,573.9,1401.6,2.44,426.6,155.2,31.4,240.0,540.7,122.9,32.3,12.2,19.2,32.6,41.7,70.6,95.1,0.0,0.0,86.3,27.8,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,355.4,873.8,2.46,336.8,93.8,10.4,232.6,393.9,57.7,36.0,4.0,6.3,10.6,13.7,171.9,36.5,0.0,0.0,39.9,17.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,241.7,588.3,2.43,880.4,270.5,37.4,572.5,911.4,148.0,122.5,8.4,29.0,51.0,345.0,46.4,130.0,0.0,0.0,19.3,11.7,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,128.0,401.7,3.14,37.7,8.1,2.7,27.0,53.9,5.4,2.7,1.0,1.6,4.8,3.5,6.6,12.0,0.0,0.0,10.0,6.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,117.7,160.7,1.37,26.3,4.0,1.6,20.8,36.3,2.4,1.6,0.6,1.0,1.6,2.1,8.2,8.9,0.0,0.0,4.3,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,227.5,436.2,1.92,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1534.1,5634.4,3.67,10.7,2.6,0.9,7.2,406.0,1.5,1.0,0.4,0.6,1.1,1.3,2.1,2.7,0.0,0.0,321.0,74.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,47.4,174.1,3.67,5.5,1.3,0.5,3.7,13.5,0.8,0.5,0.2,0.3,0.6,0.7,1.1,1.4,0.0,0.0,5.7,2.3,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,71.9,175.4,2.44,130.5,14.3,5.6,110.5,142.5,8.6,5.7,2.2,3.5,5.7,7.4,80.5,16.8,0.0,0.0,8.6,3.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,235.8,282.8,1.20,1538.9,79.8,1293.8,165.4,1577.4,56.0,23.7,25.2,1268.5,23.9,30.8,46.7,64.0,0.0,0.0,27.1,11.4,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,356.6,727.9,2.04,10.1,0.0,0.0,10.1,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,17.3,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,370.1,726.5,1.96,33.3,0.0,0.0,33.3,51.2,0.0,0.0,0.0,0.0,0.0,0.0,3.7,29.6,0.0,0.0,0.0,17.9,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,170.7,290.4,1.70,343.1,261.6,4.9,76.6,357.8,149.2,112.4,3.9,1.0,18.9,2.2,3.4,52.0,0.0,0.0,6.4,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,119.8,269.9,2.25,138.1,13.0,10.3,114.9,148.9,7.8,5.2,2.0,8.3,6.9,6.7,32.1,69.2,0.0,0.0,5.0,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,103.7,293.1,2.83,54.0,12.7,2.8,38.5,63.3,9.8,2.9,1.1,1.7,7.1,3.7,5.6,22.1,0.0,0.0,4.3,5.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,208.9,354.1,1.69,30.0,15.5,1.8,12.7,75.1,2.7,12.8,0.7,1.1,1.8,2.4,3.6,4.9,0.0,0.0,35.0,10.1,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,368.1,671.7,1.82,332.4,64.1,25.1,243.1,405.9,38.2,25.9,9.8,15.3,45.0,33.4,79.4,85.4,0.0,0.0,55.6,17.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,543.2,824.7,1.52,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,26.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,172.3,374.5,2.17,86.1,18.8,7.3,60.0,130.8,11.2,7.6,2.9,4.4,7.8,9.8,15.2,27.2,0.0,0.0,36.4,8.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,95.7,220.5,2.31,46.7,35.6,1.4,9.7,67.0,34.2,1.4,0.5,0.8,1.4,1.8,2.7,3.8,0.0,0.0,15.7,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,172.0,432.8,2.52,161.2,71.4,8.0,81.8,188.8,56.5,14.9,3.1,4.9,8.1,10.5,15.9,47.2,0.0,0.0,19.3,8.3,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,201.3,372.1,1.85,198.9,89.9,0.7,108.3,223.7,25.7,64.2,0.3,0.5,25.0,1.0,33.2,49.1,0.0,0.0,15.0,9.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,93.0,255.2,2.74,290.0,63.2,2.8,223.9,294.5,15.1,48.1,1.1,1.7,71.3,60.5,84.4,7.8,0.0,0.0,0.0,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,234.6,571.5,2.44,454.7,167.5,29.4,257.8,475.4,110.5,57.0,22.8,6.6,54.2,105.2,31.7,66.7,0.0,0.0,9.3,11.4,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,30.0,79.7,2.65,276.5,34.1,31.7,210.7,278.0,16.0,18.2,29.5,2.2,3.7,164.3,7.2,35.6,0.0,0.0,0.0,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,74.1,176.4,2.38,178.1,16.2,36.8,125.1,184.6,6.7,9.5,32.1,4.8,44.1,0.0,47.2,33.7,0.0,0.0,2.9,3.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,142.1,308.9,2.17,519.8,351.7,17.8,150.3,557.3,333.7,18.0,6.9,10.9,26.7,23.4,35.4,64.8,0.0,0.0,30.7,6.9,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,491.8,98.0,122.9,270.9,494.0,60.5,37.6,14.3,108.6,41.7,48.5,73.9,106.7,0.0,0.0,2.1,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1550.7,2476.0,1.60,90.2,19.8,9.7,60.7,422.8,11.8,8.0,5.0,4.6,8.2,10.4,16.0,26.1,0.0,0.0,257.5,75.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,354.9,549.7,1.55,9.9,9.1,0.1,0.7,53.4,9.0,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,26.4,17.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,134.6,292.7,2.17,14.4,3.5,1.3,9.7,49.5,2.1,1.4,0.5,0.8,1.4,1.8,2.8,3.6,0.0,0.0,28.5,6.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,116.5,253.3,2.17,14.3,3.4,1.3,9.6,44.9,2.1,1.4,0.5,0.7,1.4,1.8,2.8,3.6,0.0,0.0,25.0,5.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,72.5,194.4,2.68,4.5,0.0,0.0,4.5,13.7,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,5.7,3.5,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,64.6,179.8,2.78,11.3,3.4,0.8,7.1,16.5,2.6,0.8,0.3,0.5,0.8,1.1,2.9,2.2,0.0,0.0,2.1,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,192.4,418.4,2.17,10.7,2.6,0.9,7.2,60.7,1.5,1.0,0.4,0.6,1.1,1.3,2.1,2.7,0.0,0.0,40.7,9.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,67.3,146.5,2.18,125.3,49.1,9.3,66.9,134.3,39.5,9.6,3.6,5.7,9.7,12.4,19.0,25.8,0.0,0.0,5.7,3.3,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,67.0,231.5,3.45,20.9,6.5,1.7,12.7,34.1,2.7,3.8,0.7,1.1,1.9,2.3,3.6,4.8,0.0,0.0,10.0,3.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,39.0,131.1,3.36,6.6,0.0,0.0,6.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.0,0.0,0.0,0.0,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,70.5,154.6,2.19,3.1,0.0,1.0,2.1,14.4,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,7.8,3.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,42.9,133.5,3.11,7.6,0.0,0.0,7.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.4,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,65.7,159.9,2.43,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.2,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,153.4,329.3,2.15,33.1,1.5,0.6,31.1,40.5,0.9,0.6,0.2,0.4,17.4,0.8,2.2,10.8,0.0,0.0,0.0,7.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,112.8,404.6,3.59,9.9,0.0,2.8,7.2,24.0,0.0,0.0,0.0,2.8,2.2,0.0,2.6,2.4,0.0,0.0,8.6,5.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,611.4,122.5,47.9,440.9,615.0,73.0,49.5,18.7,29.2,50.1,160.5,97.7,132.6,0.0,0.0,3.6,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,1086.0,224.4,88.0,773.5,1090.9,138.8,85.6,37.1,50.9,86.5,257.5,168.7,260.8,0.0,0.0,5.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,142.1,308.9,2.17,7.6,1.8,0.7,5.1,44.5,1.1,0.7,0.3,0.4,0.8,1.0,1.5,1.9,0.0,0.0,30.0,6.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,258.6,562.2,2.17,15.7,3.8,1.4,10.5,82.4,2.3,1.5,0.5,0.8,1.6,2.0,3.1,3.9,0.0,0.0,54.2,12.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,262.7,571.2,2.17,17.5,4.2,1.5,11.8,92.3,2.5,1.7,0.6,0.9,1.8,2.2,3.5,4.4,0.0,0.0,62.1,12.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,85.9,188.4,2.19,9.6,2.3,0.8,6.5,34.5,1.4,0.9,0.3,0.5,1.0,1.2,1.9,2.4,0.0,0.0,20.7,4.2,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,393.5,855.5,2.17,17.5,4.2,1.5,11.8,129.4,2.5,1.7,0.6,0.9,1.8,2.2,3.5,4.4,0.0,0.0,92.7,19.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
