;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530429,429,474.5,1367.2,2.88,51.0,0.0,5.9,45.1,99.4,0.0,0.0,5.9,0.0,32.2,0.0,1.9,11.0,0.0,0.0,24.9,23.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530430,430,103.1,333.5,3.23,16.4,1.3,0.0,15.1,27.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,6.0,5.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,163.6,531.9,3.25,61.4,7.9,2.8,50.7,76.9,5.2,2.8,1.1,1.7,9.6,3.6,5.3,32.2,0.0,0.0,7.4,8.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,355.9,817.6,2.30,154.5,7.3,3.0,144.2,214.4,4.4,3.0,1.2,1.8,3.1,127.2,5.6,8.2,0.0,0.0,42.3,17.6,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,125.4,387.8,3.09,8.4,0.6,0.2,7.7,18.7,0.3,0.2,0.1,0.1,6.3,0.3,0.4,0.6,0.0,0.0,4.0,6.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,168.4,552.5,3.28,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,8.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,131.8,323.4,2.45,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.5,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,263.3,694.2,2.64,46.3,9.1,3.8,33.4,74.7,5.4,3.8,1.5,2.3,4.0,4.8,7.1,17.5,0.0,0.0,15.5,13.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,226.8,738.0,3.25,52.1,0.0,8.0,44.1,72.7,0.0,0.0,0.0,8.0,6.5,0.0,16.1,21.4,0.0,0.0,9.4,11.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,274.3,894.3,3.26,69.9,8.3,3.4,58.2,99.7,5.0,3.4,1.3,2.1,3.6,38.9,6.4,9.4,0.0,0.0,16.1,13.6,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,62.8,203.5,3.24,16.1,3.7,1.5,10.9,23.2,2.1,1.6,0.6,0.9,1.7,2.0,3.0,4.2,0.0,0.0,4.0,3.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,260.6,750.3,2.88,18.7,0.0,1.0,17.7,42.3,0.0,0.0,1.0,0.0,4.5,0.0,1.1,12.1,0.0,0.0,10.8,12.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,532.3,1534.0,2.88,109.5,22.7,14.8,72.1,158.1,13.3,9.4,3.7,11.1,16.8,11.9,17.7,25.7,0.0,0.0,22.2,26.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,79.6,210.0,2.64,2.4,0.3,0.1,1.9,8.9,0.2,0.1,0.0,0.1,0.1,0.1,1.4,0.3,0.0,0.0,2.7,3.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,191.1,504.6,2.64,26.7,4.2,2.6,19.9,44.2,2.5,1.7,0.7,1.9,6.3,2.2,4.4,7.0,0.0,0.0,8.1,9.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,293.1,776.6,2.65,140.1,31.7,12.7,95.7,174.1,18.5,13.2,5.1,7.6,14.4,16.7,26.7,38.0,0.0,0.0,19.5,14.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,38.0,87.6,2.30,11.7,2.7,1.1,7.9,16.9,1.6,1.1,0.4,0.6,1.2,1.4,2.2,3.0,0.0,0.0,3.4,1.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,247.8,655.9,2.65,6.8,1.2,0.0,5.5,29.1,1.2,0.0,0.0,0.0,2.1,0.0,1.2,2.3,0.0,0.0,10.1,12.3,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,154.5,678.0,4.39,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,7.7,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,187.2,436.6,2.33,32.7,0.0,0.0,32.7,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,31.6,9.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,644.5,1977.2,3.07,865.1,201.4,77.3,586.3,960.1,118.8,82.6,31.5,45.8,97.6,104.8,161.3,222.7,0.0,0.0,63.2,31.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,298.3,695.8,2.33,0.0,0.0,0.0,0.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,14.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,164.0,382.5,2.33,33.3,7.9,2.9,22.5,70.3,4.6,3.2,1.2,1.7,3.6,4.1,6.3,8.5,0.0,0.0,28.9,8.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,291.1,349.2,1.20,12.6,0.0,0.0,12.6,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,26.9,14.4,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,649.6,9.8,554.5,85.2,649.6,5.8,4.0,373.4,181.1,61.4,5.1,7.6,11.1,0.0,0.0,0.0,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,607.5,127.3,84.1,396.1,613.5,74.3,53.0,43.8,40.3,56.8,85.6,100.7,152.9,0.0,0.0,6.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,100.9,330.5,3.28,2.5,0.0,0.0,2.5,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,5.4,5.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,167.1,457.3,2.74,4.4,0.3,1.0,3.1,18.7,0.2,0.1,0.0,1.0,2.4,0.2,0.2,0.3,0.0,0.0,6.0,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.6,2.15,215.7,38.8,15.9,160.9,217.2,22.8,16.0,6.3,9.7,17.0,30.4,30.3,83.2,0.0,0.0,1.3,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,283.0,351.7,1.24,32.4,6.0,2.4,24.0,61.8,3.5,2.5,1.0,1.5,7.1,3.1,4.7,9.1,0.0,0.0,15.5,14.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,455.0,1040.3,2.29,0.0,0.0,0.0,0.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,22.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.4,20.0,2.12,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,31.9,73.0,2.29,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.6,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,602.9,1287.2,2.13,0.0,0.0,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,29.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,63.8,6.1,2.5,55.2,63.8,3.6,2.5,1.0,1.5,2.6,41.0,4.7,6.9,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,65.5,243.2,3.71,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,247.4,597.7,2.42,4.1,0.1,1.0,2.9,34.5,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.8,0.0,0.0,18.1,12.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,39.9,99.4,2.49,59.5,12.7,5.2,41.6,65.5,7.4,5.3,2.1,3.1,5.7,6.7,10.1,19.1,0.0,0.0,4.0,2.0,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,67.9,167.3,2.46,46.4,11.7,0.4,34.3,51.1,11.3,0.4,0.2,0.2,2.5,0.5,0.8,30.5,0.0,0.0,1.3,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,593.0,1373.8,2.32,4.0,0.9,0.4,2.7,507.1,0.5,0.4,0.1,0.2,0.4,0.5,0.8,1.0,0.0,0.0,473.7,29.4,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,653.1,1868.6,2.86,0.0,0.0,0.0,0.0,108.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,32.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,392.2,896.7,2.29,0.0,0.0,0.0,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.1,19.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,601.0,1151.3,1.92,40.8,0.0,0.8,40.1,103.6,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,32.9,29.8,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,263.2,359.6,1.37,405.9,59.8,151.2,195.0,449.3,33.9,25.9,126.9,24.3,24.9,29.9,44.3,95.9,0.0,14.3,16.1,13.0,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,510.5,1294.6,2.54,407.4,147.4,30.6,229.3,494.5,116.6,30.8,12.0,18.6,32.7,38.9,64.9,92.8,0.0,0.0,61.8,25.3,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,319.9,816.6,2.55,330.8,92.2,10.3,228.3,380.3,55.9,36.3,4.0,6.2,10.8,13.0,168.1,36.5,0.0,0.0,33.6,15.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,223.1,564.1,2.53,869.6,265.2,37.3,567.1,900.2,142.3,122.9,8.4,28.9,53.2,340.2,43.0,130.7,0.0,0.0,19.5,11.1,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,120.6,390.1,3.23,36.2,7.5,2.6,26.1,50.9,4.9,2.6,1.0,1.6,4.9,3.3,6.0,11.9,0.0,0.0,8.7,6.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,111.9,163.2,1.46,25.5,3.7,1.5,20.2,37.0,2.2,1.5,0.6,0.9,1.6,1.9,7.8,8.9,0.0,0.0,6.0,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,204.7,411.7,2.01,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,10.1,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1276.1,4809.0,3.77,9.1,2.1,0.8,6.2,337.8,1.2,0.9,0.3,0.5,1.0,1.1,1.7,2.4,0.0,0.0,265.4,63.2,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,42.8,161.5,3.77,4.2,1.0,0.4,2.8,11.0,0.6,0.4,0.2,0.2,0.4,0.5,0.8,1.1,0.0,0.0,4.7,2.1,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,65.4,165.7,2.53,127.4,13.6,5.6,108.2,137.3,8.0,5.6,2.2,3.4,5.9,7.1,78.6,16.7,0.0,0.0,6.7,3.2,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,212.6,255.1,1.20,1528.5,74.4,1297.7,156.4,1562.5,51.9,22.5,25.4,1272.3,23.8,28.5,42.4,61.7,0.0,0.0,23.5,10.5,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,351.4,750.1,2.13,10.1,0.0,0.0,10.1,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,6.7,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,367.7,756.1,2.06,33.3,0.0,0.0,33.3,58.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,29.7,0.0,0.0,6.7,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,166.6,298.8,1.79,342.2,258.8,5.0,78.4,353.8,145.1,113.6,4.0,1.0,20.1,2.1,3.1,53.1,0.0,0.0,3.4,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,116.1,272.6,2.35,135.7,12.1,10.2,113.4,146.2,7.1,4.9,2.0,8.2,7.0,6.3,30.5,69.7,0.0,0.0,4.7,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,98.9,289.1,2.92,52.7,11.9,2.7,38.0,62.9,9.2,2.7,1.1,1.7,7.3,3.5,5.1,22.0,0.0,0.0,5.4,4.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,181.7,324.8,1.79,29.1,15.3,1.7,12.1,65.0,2.5,12.8,0.7,1.1,1.8,2.2,3.3,4.8,0.0,0.0,26.9,9.0,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,327.5,627.9,1.92,316.7,59.1,24.3,233.4,373.3,34.6,24.5,9.6,14.7,45.9,30.9,73.6,83.1,0.0,0.0,40.3,16.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,506.6,815.9,1.61,0.0,0.0,0.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,143.3,324.9,2.27,80.0,17.0,6.9,56.2,118.0,9.9,7.1,2.7,4.2,7.6,8.9,13.4,26.2,0.0,0.0,30.9,7.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,83.6,200.6,2.40,45.9,35.1,1.4,9.5,60.8,33.7,1.4,0.5,0.8,1.4,1.7,2.6,3.7,0.0,0.0,10.8,4.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,155.1,404.9,2.61,157.1,69.1,7.8,80.2,181.6,54.3,14.7,3.1,4.8,8.2,9.9,14.7,47.4,0.0,0.0,16.8,7.7,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,185.8,360.9,1.94,198.5,88.9,0.7,108.9,223.2,24.7,64.3,0.3,0.4,26.3,0.9,31.9,49.8,0.0,0.0,15.5,9.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,93.0,264.0,2.84,288.2,62.5,2.7,223.0,294.9,14.3,48.1,1.1,1.7,75.1,59.2,81.3,7.5,0.0,0.0,2.0,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,227.5,575.4,2.53,450.3,163.4,29.9,257.0,470.4,106.4,57.0,23.4,6.5,56.9,103.2,29.9,67.1,0.0,0.0,8.7,11.3,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.9,82.0,2.75,274.6,33.4,32.6,208.5,276.8,15.2,18.2,30.5,2.1,3.7,162.2,6.6,36.0,0.0,0.0,0.7,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,70.7,175.0,2.47,178.1,15.8,37.3,125.0,185.7,6.4,9.4,32.6,4.7,46.0,0.0,45.1,33.9,0.0,0.0,4.0,3.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,118.2,268.0,2.27,510.6,344.7,17.7,148.3,539.4,327.1,17.6,6.9,10.7,27.8,22.3,33.1,65.1,0.0,0.0,22.8,5.9,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,472.1,91.1,122.7,258.3,474.8,55.4,35.8,14.0,108.7,42.0,45.2,67.4,103.7,0.0,0.0,2.7,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1344.7,2271.5,1.69,83.7,17.8,9.3,56.5,348.5,10.4,7.4,5.0,4.4,8.0,9.4,14.1,25.0,0.0,0.0,198.2,66.6,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,325.8,534.7,1.64,9.8,9.1,0.1,0.6,55.5,9.0,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,29.6,16.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,112.0,253.9,2.27,11.8,2.8,1.1,8.0,38.1,1.6,1.1,0.4,0.6,1.3,1.4,2.2,3.0,0.0,0.0,20.8,5.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,97.2,220.5,2.27,11.7,2.7,1.1,7.9,34.7,1.6,1.1,0.4,0.6,1.2,1.4,2.2,3.0,0.0,0.0,18.1,4.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,67.8,188.3,2.78,4.5,0.0,0.0,4.5,12.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,4.7,3.4,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,62.4,179.5,2.88,10.8,3.2,0.8,6.8,15.9,2.4,0.8,0.3,0.5,0.8,1.0,2.7,2.2,0.0,0.0,2.0,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,160.1,363.0,2.27,9.1,2.1,0.8,6.2,50.6,1.2,0.9,0.3,0.5,1.0,1.1,1.7,2.4,0.0,0.0,33.6,7.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,62.0,140.9,2.27,119.7,46.8,9.1,63.8,128.8,37.6,9.2,3.6,5.5,9.8,11.6,17.3,25.1,0.0,0.0,6.0,3.1,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,60.0,213.0,3.55,19.5,6.1,1.7,11.8,28.5,2.4,3.7,0.7,1.0,1.8,2.1,3.2,4.6,0.0,0.0,6.0,3.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,39.0,134.9,3.45,6.6,0.0,0.0,6.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.1,0.0,0.0,0.0,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,63.9,146.0,2.29,3.1,0.0,1.0,2.1,12.4,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,6.0,3.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,41.6,133.4,3.20,7.6,0.0,0.0,7.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,59.5,150.4,2.53,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,151.9,340.1,2.24,32.8,1.3,0.5,30.9,43.0,0.8,0.5,0.2,0.3,17.7,0.7,2.0,10.5,0.0,0.0,2.7,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,105.2,387.4,3.68,9.9,0.0,2.8,7.2,23.9,0.0,0.0,0.0,2.8,2.3,0.0,2.5,2.4,0.0,0.0,8.7,5.2,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
