;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530430,430,106.9,339.0,3.17,16.4,1.3,0.0,15.1,28.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,6.8,5.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,168.2,536.6,3.19,62.3,8.3,2.9,51.1,79.4,5.4,2.9,1.1,1.8,9.5,3.7,5.6,32.3,0.0,0.0,8.9,8.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,381.3,852.5,2.24,155.6,7.6,3.0,144.9,219.1,4.6,3.0,1.2,1.8,3.1,127.5,6.0,8.3,0.0,0.0,44.9,18.6,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,127.6,386.7,3.03,8.5,0.6,0.2,7.7,18.1,0.4,0.2,0.1,0.1,6.2,0.3,0.5,0.7,0.0,0.0,3.4,6.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,176.3,567.2,3.22,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,8.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,136.9,327.5,2.39,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,6.7,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,273.5,704.1,2.57,47.7,9.6,3.8,34.2,78.8,5.7,3.9,1.5,2.3,4.0,5.0,7.6,17.6,0.0,0.0,17.7,13.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,231.7,739.4,3.19,52.1,0.0,7.9,44.1,72.2,0.0,0.0,0.0,7.9,6.3,0.0,16.6,21.2,0.0,0.0,8.9,11.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,284.9,911.2,3.20,71.0,8.7,3.5,58.9,103.3,5.2,3.5,1.4,2.1,3.5,39.2,6.7,9.5,0.0,0.0,18.4,13.9,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,65.6,208.3,3.18,17.0,4.0,1.6,11.5,25.0,2.3,1.7,0.6,0.9,1.7,2.1,3.3,4.4,0.0,0.0,4.8,3.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,267.6,753.7,2.82,18.7,0.0,1.0,17.7,42.0,0.0,0.0,1.0,0.0,4.4,0.0,1.1,12.2,0.0,0.0,10.2,13.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,545.5,1538.3,2.82,113.4,23.9,15.0,74.5,161.8,14.2,9.7,3.7,11.2,16.7,12.5,19.0,26.3,0.0,0.0,21.8,26.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,80.9,208.4,2.58,2.4,0.3,0.1,2.0,8.3,0.2,0.1,0.0,0.1,0.1,0.2,1.4,0.3,0.0,0.0,2.0,3.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,196.2,506.0,2.58,27.2,4.4,2.6,20.2,44.3,2.6,1.8,0.7,1.9,6.1,2.3,4.7,7.1,0.0,0.0,7.5,9.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,304.1,787.0,2.59,150.6,34.7,13.3,102.6,186.6,20.5,14.1,5.3,8.0,14.9,18.2,29.5,40.0,0.0,0.0,21.1,14.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,40.0,89.6,2.24,12.7,3.0,1.1,8.6,18.2,1.8,1.2,0.5,0.7,1.3,1.6,2.5,3.3,0.0,0.0,3.4,2.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,254.0,656.5,2.58,6.8,1.3,0.0,5.5,28.7,1.3,0.0,0.0,0.0,2.1,0.0,1.2,2.2,0.0,0.0,9.5,12.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,162.6,703.4,4.33,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,7.9,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,207.2,470.4,2.27,32.7,0.0,0.0,32.7,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,34.7,10.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,672.6,2021.9,3.01,978.2,231.9,85.3,661.1,1077.8,138.8,93.0,34.7,50.6,105.5,119.9,188.4,247.2,0.0,0.0,66.7,32.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,331.2,751.9,2.27,0.0,0.0,0.0,0.0,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,16.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,180.4,409.7,2.27,42.0,10.1,3.6,28.3,79.4,6.1,4.0,1.5,2.1,4.3,5.2,8.3,10.5,0.0,0.0,28.6,8.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,309.4,371.2,1.20,12.6,0.0,0.0,12.6,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,34.7,15.1,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,650.8,10.5,554.8,85.6,650.8,6.3,4.2,372.1,182.7,60.4,5.4,8.2,11.5,0.0,0.0,0.0,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,637.2,136.2,85.3,415.7,642.0,80.6,55.7,43.9,41.4,57.9,90.2,109.4,158.3,0.0,0.0,4.8,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,103.9,333.6,3.21,2.5,0.0,0.0,2.5,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,6.1,5.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,170.1,454.7,2.67,4.4,0.3,1.0,3.1,17.5,0.2,0.1,0.0,1.0,2.3,0.2,0.2,0.3,0.0,0.0,4.8,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.4,2.09,222.6,41.1,16.3,165.2,223.5,24.4,16.6,6.4,9.9,17.2,31.6,32.5,84.0,0.0,0.0,0.7,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,292.2,350.6,1.20,33.4,6.3,2.5,24.6,64.7,3.7,2.6,1.0,1.5,7.0,3.3,5.0,9.3,0.0,0.0,17.0,14.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,558.6,1242.3,2.22,0.0,0.0,0.0,0.0,207.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.4,27.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.8,20.1,2.06,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,36.2,80.4,2.22,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.8,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,648.6,1344.2,2.07,0.0,0.0,0.0,0.0,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,31.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,64.7,6.3,2.5,55.8,64.7,3.8,2.6,1.0,1.5,2.6,41.3,5.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,68.9,251.3,3.65,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,257.3,605.6,2.35,4.1,0.1,1.0,2.9,31.7,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.8,0.0,0.0,15.0,12.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,42.2,102.6,2.43,62.6,13.7,5.4,43.6,68.8,8.1,5.6,2.1,3.2,5.8,7.1,11.0,19.6,0.0,0.0,4.1,2.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,68.9,165.5,2.40,46.6,12.0,0.4,34.1,52.0,11.6,0.4,0.2,0.3,2.4,0.5,0.8,30.3,0.0,0.0,2.0,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,847.3,1910.0,2.25,4.7,1.1,0.4,3.2,475.8,0.7,0.5,0.2,0.2,0.5,0.6,0.9,1.2,0.0,0.0,429.6,41.4,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,704.1,1970.1,2.80,0.0,0.0,0.0,0.0,124.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9,34.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,476.0,1058.5,2.22,0.0,0.0,0.0,0.0,160.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.9,23.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,622.7,1154.2,1.85,40.8,0.0,0.8,40.0,106.6,0.0,0.0,0.0,0.8,2.1,0.0,0.0,38.0,0.0,0.0,35.4,30.4,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,271.0,353.5,1.30,414.1,62.9,150.0,201.2,458.8,36.1,26.8,125.4,24.6,25.0,31.4,47.5,97.3,0.0,14.5,17.0,13.2,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,550.3,1361.2,2.47,420.8,152.6,31.2,237.0,519.8,120.8,31.8,12.2,19.0,32.8,40.8,68.9,94.5,0.0,0.0,72.2,26.9,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,343.4,855.0,2.49,335.0,93.1,10.3,231.5,396.0,57.1,36.1,4.0,6.3,10.7,13.4,170.9,36.5,0.0,0.0,44.3,16.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,235.8,581.4,2.47,877.2,268.8,37.4,571.0,909.8,146.2,122.6,8.4,28.9,51.9,343.1,45.5,130.5,0.0,0.0,21.1,11.5,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,125.4,397.8,3.17,37.2,7.9,2.6,26.7,50.8,5.2,2.7,1.0,1.6,4.9,3.4,6.4,12.0,0.0,0.0,7.5,6.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,116.0,161.9,1.40,26.0,3.9,1.5,20.6,38.6,2.3,1.6,0.6,0.9,1.6,2.0,8.1,8.9,0.0,0.0,6.8,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,219.8,428.3,1.95,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,10.7,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1444.9,5352.9,3.70,10.2,2.4,0.9,6.9,374.9,1.4,1.0,0.4,0.5,1.0,1.3,2.0,2.6,0.0,0.0,294.1,70.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,45.8,169.7,3.70,5.1,1.2,0.4,3.4,12.7,0.7,0.5,0.2,0.3,0.5,0.6,1.0,1.3,0.0,0.0,5.4,2.2,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,69.8,172.4,2.47,129.6,14.1,5.6,109.9,141.1,8.4,5.7,2.2,3.4,5.8,7.3,80.0,16.8,0.0,0.0,8.2,3.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,227.8,273.3,1.20,1535.8,78.1,1294.6,163.0,1576.8,54.7,23.4,25.3,1269.3,24.0,30.1,45.5,63.4,0.0,0.0,30.0,11.1,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,356.6,738.9,2.07,10.1,0.0,0.0,10.1,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,10.2,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,370.1,738.0,1.99,33.3,0.0,0.0,33.3,51.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,29.6,0.0,0.0,0.0,18.1,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,169.0,292.8,1.73,342.8,260.6,4.9,77.3,355.9,147.9,112.7,3.9,1.0,19.4,2.2,3.3,52.4,0.0,0.0,4.8,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,118.6,270.9,2.29,137.4,12.7,10.2,114.5,146.6,7.6,5.1,2.0,8.2,7.0,6.6,31.6,69.4,0.0,0.0,3.4,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,102.2,292.1,2.86,53.6,12.4,2.8,38.4,64.7,9.6,2.8,1.1,1.7,7.2,3.6,5.5,22.1,0.0,0.0,6.1,5.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,199.3,343.9,1.73,29.8,15.5,1.8,12.5,71.5,2.7,12.8,0.7,1.1,1.8,2.3,3.5,4.9,0.0,0.0,32.0,9.7,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,353.0,655.0,1.86,327.8,62.5,24.9,240.5,391.3,37.1,25.4,9.7,15.1,45.4,32.6,77.7,84.8,0.0,0.0,46.3,17.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,532.5,824.7,1.55,0.0,0.0,0.0,0.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,26.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,162.3,357.8,2.21,84.3,18.2,7.2,58.9,125.6,10.8,7.5,2.8,4.3,7.8,9.5,14.7,27.0,0.0,0.0,33.4,7.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,91.2,213.2,2.34,46.4,35.4,1.4,9.6,63.9,34.1,1.4,0.5,0.8,1.4,1.8,2.7,3.8,0.0,0.0,12.9,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,166.2,423.3,2.55,160.0,70.6,7.9,81.4,189.9,55.8,14.9,3.1,4.8,8.2,10.3,15.6,47.3,0.0,0.0,21.8,8.1,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,196.4,369.2,1.88,198.8,89.5,0.7,108.6,225.4,25.3,64.1,0.3,0.4,25.4,0.9,32.9,49.3,0.0,0.0,17.0,9.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,93.0,258.2,2.78,289.5,62.9,2.8,223.8,294.0,14.9,48.0,1.1,1.7,72.6,59.9,83.5,7.7,0.0,0.0,0.0,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,232.3,573.1,2.47,453.4,166.1,29.6,257.7,471.5,109.1,57.0,23.0,6.6,55.2,104.4,31.2,66.9,0.0,0.0,6.8,11.3,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,30.0,80.7,2.69,276.0,33.9,32.0,210.0,277.5,15.8,18.2,29.9,2.2,3.7,163.5,7.0,35.8,0.0,0.0,0.0,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,73.0,176.1,2.41,178.1,16.1,36.9,125.1,185.8,6.6,9.4,32.2,4.7,44.8,0.0,46.6,33.8,0.0,0.0,4.1,3.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,133.8,295.1,2.21,517.0,349.3,17.7,149.9,551.4,331.5,17.9,6.9,10.8,27.1,23.0,34.7,65.0,0.0,0.0,27.9,6.5,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,485.8,95.8,122.7,267.3,487.9,58.8,37.0,14.2,108.5,42.0,47.4,72.0,106.0,0.0,0.0,2.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1479.2,2407.2,1.63,88.2,19.2,9.6,59.4,399.3,11.3,7.8,5.0,4.5,8.2,10.0,15.4,25.8,0.0,0.0,239.0,72.2,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,346.3,547.0,1.58,9.8,9.1,0.1,0.7,66.2,9.0,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,39.5,16.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,126.8,279.6,2.21,13.6,3.2,1.2,9.2,45.7,1.9,1.3,0.5,0.7,1.4,1.7,2.6,3.4,0.0,0.0,25.9,6.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,109.7,242.0,2.21,13.5,3.2,1.2,9.1,41.4,1.9,1.3,0.5,0.7,1.4,1.7,2.6,3.4,0.0,0.0,22.5,5.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,71.0,192.8,2.71,4.5,0.0,0.0,4.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.3,0.0,0.0,6.1,3.5,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,64.0,180.0,2.82,11.1,3.4,0.8,7.0,16.3,2.5,0.8,0.3,0.5,0.8,1.1,2.9,2.2,0.0,0.0,2.0,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,181.2,399.7,2.21,10.2,2.4,0.9,6.9,55.9,1.4,1.0,0.4,0.5,1.0,1.3,2.0,2.6,0.0,0.0,36.8,8.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,65.7,145.0,2.21,123.6,48.3,9.3,66.0,132.9,38.8,9.5,3.6,5.6,9.8,12.1,18.5,25.6,0.0,0.0,6.1,3.2,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,64.4,224.6,3.49,20.5,6.3,1.7,12.4,31.7,2.6,3.8,0.7,1.0,1.9,2.3,3.5,4.8,0.0,0.0,8.2,3.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,39.0,132.4,3.39,6.6,0.0,0.0,6.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.1,0.0,0.0,0.0,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,68.1,151.5,2.22,3.1,0.0,1.0,2.1,13.9,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,7.5,3.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,42.5,133.5,3.14,7.6,0.0,0.0,7.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.4,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,63.5,156.5,2.46,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,153.4,334.1,2.18,33.0,1.4,0.6,31.0,40.5,0.8,0.6,0.2,0.3,17.5,0.7,2.1,10.7,0.0,0.0,0.0,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,110.6,400.2,3.62,9.9,0.0,2.7,7.2,24.8,0.0,0.0,0.0,2.7,2.2,0.0,2.6,2.4,0.0,0.0,9.5,5.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,601.9,119.5,47.4,435.0,605.3,70.8,48.7,18.6,28.8,50.3,158.3,95.1,131.3,0.0,0.0,3.4,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
