;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530434,434,114.1,375.9,3.29,8.0,0.4,0.2,7.4,18.9,0.2,0.2,0.1,0.1,6.3,0.2,0.3,0.5,0.0,0.0,5.0,5.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,133.3,464.1,3.48,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,6.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,110.5,293.1,2.65,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,5.7,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,220.6,626.0,2.84,38.2,6.5,3.4,28.3,72.1,3.7,2.8,1.3,2.1,3.2,3.7,5.4,16.1,0.0,0.0,22.4,11.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,204.3,706.1,3.46,52.1,0.0,8.6,43.4,72.5,0.0,0.0,0.0,8.6,6.6,0.0,15.1,21.7,0.0,0.0,10.0,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,228.1,789.4,3.46,63.9,6.4,3.3,54.3,98.6,3.7,2.7,1.2,2.0,3.1,37.8,5.1,8.3,0.0,0.0,23.1,11.7,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,51.0,175.6,3.44,10.6,2.2,1.1,7.3,19.5,1.2,1.0,0.4,0.7,1.2,1.3,1.9,3.0,0.0,0.0,6.2,2.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,231.9,714.0,3.08,18.7,0.0,1.0,17.6,43.1,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.2,0.0,0.0,12.5,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,475.4,1465.6,3.08,87.4,15.7,14.2,57.6,139.4,8.9,6.8,3.1,11.1,15.0,8.8,13.0,20.8,0.0,0.0,27.4,24.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,72.7,206.3,2.84,2.1,0.2,0.1,1.8,8.9,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.1,3.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,170.0,483.0,2.84,23.5,3.1,2.5,17.9,41.6,1.8,1.3,0.6,1.9,6.1,1.7,3.6,6.4,0.0,0.0,9.3,8.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,246.0,701.2,2.85,83.8,16.7,8.6,58.4,121.4,9.4,7.3,3.3,5.3,8.7,9.5,15.4,24.9,0.0,0.0,24.9,12.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,28.8,72.0,2.50,6.3,1.3,0.7,4.3,13.4,0.7,0.6,0.3,0.4,0.7,0.7,1.1,1.7,0.0,0.0,5.6,1.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,221.7,631.3,2.85,6.8,1.1,0.0,5.7,30.6,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,12.5,11.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,116.4,534.8,4.59,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,6.0,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,77.1,195.1,2.53,32.7,0.0,0.0,32.7,95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,59.2,4.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,519.0,1696.9,3.27,371.3,76.3,38.6,256.4,484.7,43.3,33.1,14.8,23.7,46.4,43.0,64.4,102.6,0.0,0.0,86.6,26.7,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,106.2,268.8,2.53,0.0,0.0,0.0,0.0,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3,5.5,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,71.5,181.0,2.53,9.2,1.9,1.0,6.3,68.4,1.1,0.8,0.4,0.6,1.0,1.1,1.7,2.6,0.0,0.0,55.5,3.7,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,249.0,298.6,1.20,12.6,0.0,0.0,12.6,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,16.2,12.8,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,641.4,6.4,559.3,75.6,642.0,3.7,2.7,372.8,186.5,58.3,3.6,5.2,8.5,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,444.3,80.1,76.8,287.4,453.6,45.1,35.0,40.9,35.9,40.8,63.7,66.8,116.1,0.0,0.0,9.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,92.1,321.6,3.49,2.5,0.0,0.0,2.5,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.1,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,156.2,460.6,2.95,4.1,0.2,1.1,2.9,16.5,0.1,0.1,0.0,1.0,2.3,0.1,0.2,0.3,0.0,0.0,4.4,8.0,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.3,2.36,178.0,26.9,13.9,137.1,180.7,15.3,11.6,5.3,8.6,13.4,25.0,22.2,76.5,0.0,0.0,2.5,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,256.4,370.6,1.45,26.4,4.1,2.1,20.2,50.2,2.3,1.8,0.8,1.3,6.7,2.3,3.4,7.9,0.0,0.0,10.6,13.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,116.7,291.2,2.50,0.0,0.0,0.0,0.0,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.4,6.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.6,19.9,2.33,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,19.0,47.4,2.50,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.0,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,497.1,1164.6,2.34,0.0,0.0,0.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,25.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,59.0,4.6,2.4,52.0,59.0,2.6,1.9,0.9,1.5,2.2,40.1,3.7,6.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,57.8,227.1,3.93,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,220.9,580.0,2.63,4.0,0.1,1.1,2.8,25.3,0.0,0.0,0.0,1.1,0.0,0.0,0.1,2.7,0.0,0.0,10.0,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,34.5,93.2,2.70,42.1,7.8,4.0,30.2,47.0,4.4,3.4,1.5,2.5,4.0,4.4,6.5,15.3,0.0,0.0,3.1,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,64.7,173.1,2.67,45.5,10.1,0.4,35.0,50.1,9.8,0.3,0.1,0.2,2.5,0.4,0.6,31.6,0.0,0.0,1.2,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,23.7,59.9,2.53,1.6,0.3,0.2,1.1,40.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.0,0.0,37.4,1.2,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,533.0,1638.1,3.07,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,27.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,109.2,272.4,2.50,0.0,0.0,0.0,0.0,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,5.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,540.9,1147.9,2.12,40.8,0.0,0.8,40.0,89.9,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,21.2,27.9,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,240.4,377.3,1.57,361.6,43.2,156.1,162.4,398.7,23.5,19.7,132.1,23.9,20.2,23.0,33.4,85.7,0.0,13.5,11.2,12.4,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,414.4,1138.2,2.75,333.4,119.3,27.5,186.5,397.1,96.4,23.0,10.4,17.1,26.6,29.9,50.5,79.6,0.0,0.0,42.4,21.3,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,266.3,735.7,2.76,309.0,81.7,9.7,217.6,345.8,48.4,33.4,3.7,6.0,9.3,10.6,163.9,33.8,0.0,0.0,23.1,13.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,194.0,531.3,2.74,827.1,238.4,38.3,550.4,850.8,123.7,114.8,7.6,30.7,52.1,335.1,34.6,128.6,0.0,0.0,13.7,10.0,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,107.6,371.0,3.45,30.4,5.5,2.3,22.6,40.9,3.6,1.9,0.9,1.4,4.5,2.5,4.8,10.8,0.0,0.0,5.0,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,100.4,166.8,1.66,22.3,2.7,1.4,18.2,31.9,1.5,1.2,0.5,0.9,1.3,1.5,7.0,8.4,0.0,0.0,4.4,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,169.6,376.2,2.22,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,8.7,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,759.0,3025.8,3.99,4.6,1.0,0.5,3.2,293.0,0.5,0.4,0.2,0.3,0.5,0.6,0.8,1.3,0.0,0.0,249.3,39.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,35.9,143.0,3.99,1.6,0.3,0.2,1.1,5.9,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.0,0.0,2.5,1.8,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,55.8,153.1,2.74,115.5,10.1,5.2,100.2,122.8,5.8,4.3,2.0,3.2,5.0,5.7,74.8,14.7,0.0,0.0,4.4,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,177.3,212.6,1.20,1488.5,51.6,1322.9,113.9,1514.4,36.4,15.3,23.4,1299.5,17.7,20.0,29.2,47.1,0.0,0.0,16.8,9.1,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,338.8,793.6,2.34,10.1,0.0,0.0,10.1,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,6.9,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,358.1,810.6,2.26,33.3,0.0,0.0,33.3,56.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,5.0,18.4,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,157.9,315.9,2.00,338.8,249.1,5.4,84.2,350.6,135.8,113.3,4.4,1.0,21.9,1.8,2.6,58.1,0.0,0.0,3.7,8.1,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,108.0,276.2,2.56,125.9,8.7,10.2,107.0,135.2,5.0,3.7,1.7,8.5,6.1,4.8,27.1,68.9,0.0,0.0,3.7,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,89.6,281.0,3.13,47.3,9.5,2.5,35.2,55.6,7.4,2.1,1.0,1.6,7.0,2.7,4.0,21.5,0.0,0.0,3.7,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,138.1,275.3,1.99,25.6,13.9,1.6,10.1,50.8,1.8,12.1,0.6,1.0,1.6,1.8,2.6,4.2,0.0,0.0,18.1,7.1,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,265.8,564.7,2.12,256.7,40.7,21.1,194.9,298.4,23.1,17.6,8.0,13.1,41.1,22.9,60.0,70.9,0.0,0.0,28.0,13.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,445.4,808.5,1.82,0.0,0.0,0.0,0.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,88.4,218.8,2.48,57.8,10.6,5.5,41.7,89.8,5.9,4.6,2.1,3.4,5.4,6.0,8.8,21.5,0.0,0.0,27.4,4.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,64.8,168.9,2.61,43.2,33.4,1.4,8.5,54.0,32.2,1.1,0.5,0.9,1.3,1.5,2.2,3.5,0.0,0.0,7.5,3.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,129.7,365.9,2.82,141.9,60.5,7.5,74.0,158.6,47.6,12.9,2.8,4.6,7.1,8.1,11.8,47.0,0.0,0.0,10.0,6.7,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,162.3,348.8,2.15,197.2,83.8,0.7,112.7,213.7,22.1,61.7,0.3,0.4,27.9,0.7,31.3,52.8,0.0,0.0,8.1,8.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,90.8,277.1,3.05,281.7,57.5,2.5,221.7,287.7,12.1,45.4,0.9,1.5,78.9,57.8,78.7,6.4,0.0,0.0,1.2,4.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,211.9,580.7,2.74,433.0,147.7,31.7,253.6,451.4,94.2,53.4,25.3,6.5,59.0,101.0,26.3,67.2,0.0,0.0,7.5,10.9,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.0,85.8,2.96,267.2,29.3,35.0,202.9,269.3,12.7,16.6,33.0,2.0,3.1,158.8,5.0,36.0,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,64.0,171.8,2.68,178.1,14.2,39.6,124.3,183.9,5.5,8.7,34.5,5.2,47.0,0.0,42.7,34.6,0.0,0.0,2.5,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,75.4,186.6,2.48,475.5,320.7,17.5,137.2,501.2,306.2,14.5,6.6,10.9,27.1,19.0,27.6,63.5,0.0,0.0,21.8,3.9,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,396.5,64.6,127.5,204.5,401.5,38.5,26.1,11.9,115.6,34.5,34.0,49.8,86.2,0.0,0.0,5.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,992.9,1881.0,1.89,59.4,10.9,7.9,40.6,257.0,6.1,4.8,4.4,3.5,5.6,6.2,9.1,19.7,0.0,0.0,146.5,51.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,280.8,518.4,1.85,9.6,8.9,0.1,0.6,40.3,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,16.2,14.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,71.9,178.0,2.48,5.2,1.1,0.6,3.5,28.2,0.6,0.5,0.2,0.3,0.6,0.6,0.9,1.4,0.0,0.0,19.3,3.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,62.7,155.2,2.48,5.2,1.1,0.6,3.5,25.2,0.6,0.5,0.2,0.3,0.6,0.6,0.9,1.4,0.0,0.0,16.8,3.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,60.1,179.5,2.99,4.5,0.0,0.0,4.5,10.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,2.5,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,57.3,177.2,3.09,8.8,2.5,0.7,5.6,13.7,2.0,0.6,0.3,0.4,0.7,0.8,2.3,1.8,0.0,0.0,1.9,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,98.0,242.7,2.48,4.6,1.0,0.5,3.2,38.3,0.5,0.4,0.2,0.3,0.5,0.6,0.8,1.3,0.0,0.0,28.7,5.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,53.6,132.9,2.48,97.6,38.3,8.2,51.1,104.8,31.4,6.9,3.1,5.1,8.0,8.9,13.1,21.1,0.0,0.0,4.4,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,49.7,187.2,3.77,14.2,4.5,1.3,8.4,21.2,1.5,3.0,0.5,0.8,1.3,1.5,2.2,3.4,0.0,0.0,4.4,2.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.2,140.3,3.67,6.6,0.0,0.0,6.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.0,2.0,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,54.2,135.2,2.49,3.1,0.0,1.0,2.1,9.6,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.7,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,38.7,132.3,3.42,7.6,0.0,0.0,7.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.2,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,50.3,137.6,2.74,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,147.1,360.1,2.45,31.6,0.9,0.5,30.2,41.1,0.5,0.4,0.2,0.3,17.7,0.5,1.6,10.3,0.0,0.0,1.9,7.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,92.4,360.3,3.90,9.9,0.0,2.9,7.0,19.1,0.0,0.0,0.0,2.9,2.3,0.0,2.3,2.4,0.0,0.0,4.4,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,460.5,77.3,40.1,343.0,467.3,43.8,33.6,15.2,24.9,38.9,137.4,64.0,102.7,0.0,0.0,6.9,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,841.6,147.9,76.5,617.2,854.1,88.5,59.4,32.1,44.4,68.9,219.6,113.3,215.5,0.0,0.0,12.5,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,75.4,186.6,2.48,2.7,0.6,0.3,1.9,26.6,0.3,0.3,0.1,0.2,0.3,0.3,0.5,0.8,0.0,0.0,19.9,3.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,122.6,303.7,2.48,5.3,1.1,0.6,3.6,52.1,0.6,0.5,0.2,0.4,0.6,0.6,0.9,1.5,0.0,0.0,40.5,6.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,125.9,311.8,2.48,5.3,1.1,0.6,3.6,53.5,0.6,0.5,0.2,0.4,0.6,0.6,0.9,1.5,0.0,0.0,41.8,6.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
