;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530440,440,66.2,209.4,3.16,17.3,4.0,1.6,11.6,25.4,2.4,1.7,0.6,1.0,1.7,2.1,3.3,4.4,0.0,0.0,4.9,3.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,269.2,754.1,2.80,18.7,0.0,1.0,17.7,43.0,0.0,0.0,1.0,0.0,4.3,0.0,1.1,12.2,0.0,0.0,11.2,13.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,548.8,1539.2,2.80,114.2,24.2,15.0,75.0,164.7,14.4,9.8,3.7,11.3,16.6,12.6,19.3,26.5,0.0,0.0,23.8,26.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,81.2,208.0,2.56,2.4,0.3,0.1,2.0,8.4,0.2,0.1,0.0,0.1,0.1,0.2,1.4,0.3,0.0,0.0,2.1,3.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,197.4,506.0,2.56,27.3,4.4,2.6,20.3,45.3,2.7,1.8,0.7,1.9,6.1,2.3,4.7,7.1,0.0,0.0,8.4,9.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,306.9,789.4,2.57,152.7,35.4,13.5,103.9,188.6,21.0,14.4,5.4,8.1,15.0,18.5,30.1,40.4,0.0,0.0,21.0,14.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,40.5,90.2,2.23,13.0,3.1,1.2,8.7,18.5,1.8,1.3,0.5,0.7,1.3,1.6,2.5,3.3,0.0,0.0,3.5,2.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,255.5,656.6,2.57,6.8,1.3,0.0,5.5,29.7,1.3,0.0,0.0,0.0,2.0,0.0,1.2,2.2,0.0,0.0,10.5,12.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,164.7,710.0,4.31,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,8.0,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,212.1,478.4,2.26,32.7,0.0,0.0,32.7,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,34.3,10.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,680.4,2034.8,2.99,1003.8,239.1,87.1,677.6,1109.6,143.6,95.5,35.3,51.8,106.9,123.5,194.5,252.6,0.0,0.0,72.7,33.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,339.1,764.7,2.26,0.0,0.0,0.0,0.0,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2,16.5,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,184.8,416.7,2.26,44.3,10.7,3.8,29.8,84.8,6.5,4.3,1.5,2.2,4.5,5.5,8.8,11.0,0.0,0.0,31.5,9.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,313.8,376.5,1.20,12.6,0.0,0.0,12.6,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,30.8,15.3,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,651.1,10.6,555.0,85.5,651.1,6.4,4.3,371.8,183.2,60.1,5.5,8.4,11.6,0.0,0.0,0.0,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,643.7,138.4,85.6,419.8,647.9,82.1,56.3,43.9,41.7,57.9,91.3,111.2,159.4,0.0,0.0,4.2,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,104.3,333.5,3.20,2.5,0.0,0.0,2.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.5,5.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,170.9,454.2,2.66,4.4,0.3,1.0,3.1,18.3,0.2,0.1,0.0,1.0,2.3,0.2,0.3,0.3,0.0,0.0,5.6,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.3,2.08,224.0,41.6,16.4,166.0,224.9,24.8,16.8,6.4,10.0,17.1,31.9,33.0,84.1,0.0,0.0,0.7,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,295.0,353.9,1.20,33.7,6.4,2.5,24.7,67.5,3.8,2.6,1.0,1.5,7.0,3.3,5.1,9.3,0.0,0.0,19.6,14.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,583.1,1287.7,2.21,0.0,0.0,0.0,0.0,199.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.3,28.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.8,20.0,2.04,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,37.3,82.3,2.21,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1.8,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,660.8,1359.4,2.06,0.0,0.0,0.0,0.0,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,32.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,64.9,6.4,2.5,55.9,64.9,3.8,2.6,1.0,1.5,2.6,41.3,5.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,69.5,252.5,3.63,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,259.7,607.2,2.34,4.1,0.1,1.0,2.9,33.5,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.7,0.0,0.0,16.8,12.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,42.8,103.4,2.41,63.4,13.9,5.4,44.0,70.4,8.3,5.7,2.1,3.3,5.8,7.3,11.2,19.7,0.0,0.0,4.9,2.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,69.2,165.2,2.39,46.6,12.1,0.4,34.1,52.1,11.7,0.4,0.2,0.3,2.4,0.5,0.8,30.3,0.0,0.0,2.1,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,907.4,2031.2,2.24,4.9,1.2,0.4,3.3,469.3,0.7,0.5,0.2,0.3,0.5,0.6,1.0,1.2,0.0,0.0,420.3,44.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,719.1,2000.8,2.78,0.0,0.0,0.0,0.0,139.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9,35.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,496.9,1097.2,2.21,0.0,0.0,0.0,0.0,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2,24.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,628.6,1155.4,1.84,40.8,0.0,0.8,40.0,112.7,0.0,0.0,0.0,0.8,2.1,0.0,0.0,38.0,0.0,0.0,41.3,30.6,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,272.3,351.0,1.29,415.9,63.7,149.7,202.5,454.1,36.7,27.0,125.0,24.7,25.0,31.8,48.1,97.6,0.0,14.5,10.5,13.2,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,562.1,1381.4,2.46,423.7,153.9,31.3,238.5,535.0,121.8,32.1,12.2,19.1,32.7,41.2,69.8,94.8,0.0,0.0,83.9,27.3,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,349.9,865.7,2.47,335.9,93.4,10.3,232.1,399.0,57.4,36.1,4.0,6.3,10.6,13.5,171.4,36.5,0.0,0.0,46.2,17.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,239.1,585.9,2.45,878.8,269.7,37.4,571.7,914.9,147.1,122.6,8.4,28.9,51.5,344.0,46.0,130.3,0.0,0.0,24.5,11.6,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,126.6,399.5,3.15,37.5,8.0,2.6,26.9,52.1,5.3,2.7,1.0,1.6,4.9,3.5,6.5,12.0,0.0,0.0,8.4,6.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,117.1,161.7,1.38,26.2,3.9,1.6,20.7,39.6,2.3,1.6,0.6,0.9,1.6,2.0,8.2,8.9,0.0,0.0,7.7,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,223.9,432.9,1.93,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,10.9,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1489.1,5492.9,3.69,10.5,2.5,0.9,7.0,392.0,1.5,1.0,0.4,0.6,1.1,1.3,2.0,2.7,0.0,0.0,309.1,72.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,46.7,172.2,3.69,5.3,1.3,0.5,3.6,13.9,0.8,0.5,0.2,0.3,0.5,0.7,1.1,1.3,0.0,0.0,6.3,2.3,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,70.8,173.8,2.46,130.0,14.2,5.6,110.2,140.4,8.5,5.7,2.2,3.4,5.8,7.4,80.3,16.8,0.0,0.0,7.0,3.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,232.1,278.4,1.20,1537.4,79.0,1294.1,164.3,1580.2,55.4,23.6,25.3,1268.9,23.9,30.4,46.2,63.7,0.0,0.0,31.5,11.3,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,356.6,733.4,2.06,10.1,0.0,0.0,10.1,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,17.3,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,370.1,732.2,1.98,33.3,0.0,0.0,33.3,51.3,0.0,0.0,0.0,0.0,0.0,0.0,3.7,29.6,0.0,0.0,0.0,18.0,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,169.8,291.5,1.72,343.0,261.1,4.9,77.0,356.9,148.6,112.5,3.9,1.0,19.1,2.2,3.4,52.2,0.0,0.0,5.6,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,119.1,270.4,2.27,137.8,12.8,10.2,114.7,147.8,7.7,5.1,2.0,8.3,6.9,6.6,31.8,69.3,0.0,0.0,4.2,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,103.1,293.2,2.84,53.8,12.5,2.8,38.5,65.8,9.7,2.8,1.1,1.7,7.1,3.7,5.6,22.1,0.0,0.0,7.0,5.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,204.1,349.0,1.71,29.9,15.5,1.8,12.6,73.4,2.7,12.8,0.7,1.1,1.8,2.3,3.5,4.9,0.0,0.0,33.6,9.9,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,360.6,663.4,1.84,330.2,63.3,25.0,241.8,402.2,37.7,25.7,9.8,15.2,45.2,33.0,78.5,85.1,0.0,0.0,54.5,17.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,537.5,824.3,1.53,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,26.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,167.2,366.1,2.19,85.3,18.5,7.2,59.5,129.0,11.0,7.5,2.8,4.4,7.8,9.7,14.9,27.1,0.0,0.0,35.7,8.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,93.4,216.9,2.32,46.6,35.5,1.4,9.7,66.4,34.1,1.4,0.5,0.8,1.4,1.8,2.7,3.8,0.0,0.0,15.4,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,169.3,428.7,2.53,160.6,71.0,8.0,81.6,191.2,56.1,14.9,3.1,4.9,8.2,10.4,15.7,47.3,0.0,0.0,22.4,8.2,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,199.2,371.3,1.86,198.8,89.7,0.7,108.4,228.1,25.5,64.2,0.3,0.4,25.2,1.0,33.0,49.2,0.0,0.0,19.6,9.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,93.0,256.7,2.76,289.7,63.1,2.8,223.8,294.2,15.0,48.1,1.1,1.7,71.9,60.2,84.0,7.7,0.0,0.0,0.0,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,233.4,572.2,2.45,454.1,166.8,29.5,257.7,473.8,109.8,57.0,22.9,6.6,54.7,104.8,31.4,66.9,0.0,0.0,8.4,11.3,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,30.0,80.2,2.67,276.3,34.0,31.9,210.3,277.8,15.9,18.2,29.7,2.2,3.7,163.8,7.1,35.7,0.0,0.0,0.0,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,73.7,176.6,2.40,178.1,16.1,36.9,125.1,186.6,6.7,9.5,32.1,4.7,44.5,0.0,46.9,33.8,0.0,0.0,4.9,3.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,137.9,302.0,2.19,518.4,350.5,17.8,150.1,554.5,332.6,17.9,6.9,10.8,26.9,23.2,35.1,65.0,0.0,0.0,29.4,6.7,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,488.9,96.9,122.8,269.2,491.0,59.7,37.3,14.2,108.5,41.9,48.0,73.0,106.4,0.0,0.0,2.1,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1514.8,2441.8,1.61,89.2,19.5,9.6,60.0,412.4,11.6,7.9,5.0,4.6,8.2,10.2,15.7,26.0,0.0,0.0,249.7,73.6,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,351.2,549.4,1.56,9.8,9.1,0.1,0.7,61.2,9.0,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,34.3,17.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,130.7,286.1,2.19,14.0,3.4,1.2,9.4,47.7,2.0,1.4,0.5,0.7,1.4,1.7,2.7,3.5,0.0,0.0,27.3,6.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,113.1,247.6,2.19,13.9,3.3,1.2,9.4,43.2,2.0,1.3,0.5,0.7,1.4,1.7,2.7,3.5,0.0,0.0,23.8,5.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,71.7,193.5,2.70,4.5,0.0,0.0,4.5,12.9,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,4.9,3.5,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,64.3,179.9,2.80,11.2,3.4,0.8,7.0,16.4,2.6,0.8,0.3,0.5,0.8,1.1,2.9,2.2,0.0,0.0,2.1,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,186.8,409.0,2.19,10.5,2.5,0.9,7.0,58.7,1.5,1.0,0.4,0.6,1.1,1.3,2.0,2.7,0.0,0.0,39.2,9.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,66.6,146.1,2.19,124.5,48.7,9.3,66.5,134.7,39.2,9.6,3.6,5.7,9.7,12.3,18.7,25.7,0.0,0.0,7.0,3.2,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,65.6,227.8,3.47,20.7,6.4,1.7,12.5,32.3,2.6,3.8,0.7,1.0,1.9,2.3,3.6,4.8,0.0,0.0,8.4,3.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,39.0,131.8,3.38,6.6,0.0,0.0,6.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.0,0.0,0.0,0.0,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,69.4,153.3,2.21,3.1,0.0,1.0,2.1,15.6,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,9.1,3.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,42.7,133.5,3.13,7.6,0.0,0.0,7.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.4,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,64.7,158.4,2.45,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,153.4,331.7,2.16,33.0,1.4,0.6,31.0,40.5,0.9,0.6,0.2,0.3,17.4,0.7,2.1,10.7,0.0,0.0,0.0,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,111.6,402.2,3.60,9.9,0.0,2.8,7.2,22.3,0.0,0.0,0.0,2.8,2.2,0.0,2.6,2.4,0.0,0.0,7.0,5.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,606.7,121.0,47.7,438.0,610.2,71.9,49.1,18.7,29.0,50.2,159.4,96.4,132.0,0.0,0.0,3.5,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,1078.6,221.9,87.7,769.0,1084.2,137.0,85.0,37.0,50.6,86.7,255.6,166.6,260.1,0.0,0.0,5.6,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,137.9,302.0,2.19,7.4,1.8,0.6,5.0,42.8,1.1,0.7,0.3,0.4,0.7,0.9,1.5,1.9,0.0,0.0,28.7,6.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,251.0,549.6,2.19,15.2,3.6,1.3,10.2,79.8,2.2,1.5,0.5,0.8,1.5,1.9,3.0,3.8,0.0,0.0,52.5,12.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,254.1,556.3,2.19,16.9,4.1,1.5,11.4,82.5,2.4,1.6,0.6,0.9,1.7,2.1,3.3,4.2,0.0,0.0,53.2,12.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,83.1,183.5,2.21,9.2,2.2,0.8,6.2,32.8,1.3,0.9,0.3,0.5,0.9,1.1,1.8,2.3,0.0,0.0,19.6,4.0,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,380.6,833.3,2.19,16.9,4.1,1.5,11.4,124.9,2.4,1.6,0.6,0.9,1.7,2.1,3.3,4.2,0.0,0.0,89.5,18.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,36.8,90.0,2.45,4.8,2.8,2.0,0.0,8.7,2.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.8,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
530527,527,0.0,0.0,0.00,450.4,124.1,46.4,279.9,453.9,83.9,40.2,17.1,29.4,41.5,51.6,79.7,107.1,0.0,0.0,3.5,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530528,528,126.5,276.9,2.19,13.7,3.3,1.2,9.2,46.4,2.0,1.3,0.5,0.7,1.4,1.7,2.7,3.5,0.0,0.0,26.6,6.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
