;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530429,429,407.8,1260.4,3.09,51.0,0.0,6.1,44.9,103.5,0.0,0.0,6.1,0.0,32.0,0.0,1.8,11.1,0.0,0.0,31.3,21.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530430,430,86.0,296.2,3.44,16.4,1.1,0.0,15.3,28.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,7.2,4.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,143.5,496.8,3.46,55.9,5.8,2.6,47.5,72.4,3.7,2.1,1.0,1.6,9.2,2.7,4.0,31.6,0.0,0.0,9.0,7.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,218.6,547.7,2.51,148.0,5.4,2.8,139.8,236.3,3.1,2.3,1.1,1.7,2.6,125.9,4.3,7.0,0.0,0.0,77.1,11.3,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,113.3,374.2,3.30,7.9,0.4,0.2,7.3,19.3,0.2,0.2,0.1,0.1,6.3,0.2,0.3,0.5,0.0,0.0,5.4,5.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,130.2,454.7,3.49,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,6.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,108.7,289.4,2.66,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,5.6,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,217.1,617.9,2.85,37.4,6.3,3.3,27.8,70.4,3.6,2.7,1.3,2.1,3.1,3.6,5.2,15.9,0.0,0.0,21.7,11.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,202.7,702.3,3.46,52.1,0.0,8.8,43.3,73.4,0.0,0.0,0.0,8.8,6.5,0.0,15.1,21.7,0.0,0.0,10.8,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,224.4,778.8,3.47,63.3,6.2,3.2,53.8,97.3,3.6,2.6,1.2,2.0,3.0,37.6,5.0,8.2,0.0,0.0,22.3,11.7,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,50.1,172.8,3.45,10.1,2.1,1.1,6.9,19.4,1.1,0.9,0.4,0.7,1.1,1.2,1.8,2.8,0.0,0.0,6.6,2.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,229.8,709.8,3.09,18.7,0.0,1.0,17.6,44.4,0.0,0.0,1.0,0.0,4.4,0.0,1.0,12.2,0.0,0.0,13.8,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,471.2,1456.9,3.09,85.1,15.1,14.2,55.8,136.7,8.5,6.6,3.0,11.2,14.6,8.5,12.5,20.2,0.0,0.0,27.1,24.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,72.2,205.5,2.85,2.1,0.2,0.1,1.8,8.8,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.0,3.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,168.5,480.2,2.85,23.1,3.0,2.5,17.6,42.2,1.7,1.3,0.6,2.0,6.0,1.7,3.6,6.3,0.0,0.0,10.2,8.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,242.5,693.4,2.86,78.8,15.6,8.2,55.0,118.5,8.7,6.9,3.1,5.1,8.1,8.9,14.4,23.6,0.0,0.0,27.1,12.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,27.9,70.2,2.51,5.8,1.2,0.6,4.0,12.7,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,5.4,1.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,219.8,627.7,2.86,6.8,1.1,0.0,5.7,30.2,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.4,0.0,0.0,12.0,11.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,113.1,520.4,4.60,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,5.9,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,67.5,171.6,2.54,32.7,0.0,0.0,32.7,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,62.6,3.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,508.5,1667.1,3.28,337.3,69.0,35.6,232.7,445.6,38.8,30.2,13.5,22.0,42.4,38.8,58.0,93.6,0.0,0.0,81.9,26.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,90.0,228.8,2.54,0.0,0.0,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1,4.7,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,62.7,159.2,2.54,8.2,1.7,0.9,5.6,64.5,0.9,0.8,0.3,0.6,0.9,1.0,1.5,2.3,0.0,0.0,53.0,3.3,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,246.5,295.5,1.20,12.6,0.0,0.0,12.6,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,15.7,12.8,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,640.6,6.2,560.2,74.2,641.2,3.5,2.7,372.0,188.2,57.5,3.5,5.0,8.2,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,429.0,76.6,76.0,276.4,438.1,42.8,33.8,40.5,35.5,38.8,61.6,63.8,112.2,0.0,0.0,9.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,91.6,320.9,3.50,2.5,0.0,0.0,2.5,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.0,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,155.5,460.3,2.96,4.1,0.2,1.1,2.8,17.0,0.1,0.1,0.0,1.0,2.3,0.1,0.2,0.3,0.0,0.0,4.8,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.4,2.37,174.1,26.1,13.7,134.4,176.8,14.7,11.3,5.2,8.5,12.9,24.4,21.4,75.7,0.0,0.0,2.4,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,254.8,370.7,1.46,25.8,4.0,2.1,19.8,49.3,2.2,1.7,0.8,1.3,6.6,2.2,3.3,7.7,0.0,0.0,10.2,13.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,98.5,246.9,2.51,0.0,0.0,0.0,0.0,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7,5.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.5,19.9,2.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,18.1,45.4,2.51,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,490.6,1154.7,2.35,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,25.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,58.5,4.5,2.3,51.7,59.1,2.5,1.9,0.9,1.5,2.2,40.0,3.6,5.9,0.0,0.0,0.6,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,57.3,226.0,3.94,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,219.3,578.2,2.64,4.0,0.1,1.1,2.8,25.0,0.0,0.0,0.0,1.1,0.0,0.0,0.1,2.7,0.0,0.0,9.6,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,34.2,92.7,2.71,40.5,7.4,3.9,29.1,45.3,4.1,3.3,1.5,2.4,3.8,4.2,6.2,14.9,0.0,0.0,3.0,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,64.5,173.3,2.69,45.4,10.0,0.4,35.0,50.0,9.7,0.3,0.1,0.2,2.5,0.4,0.6,31.6,0.0,0.0,1.2,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,17.7,45.0,2.54,1.5,0.3,0.2,1.0,30.1,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.0,0.0,27.7,0.9,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,525.2,1620.1,3.08,0.0,0.0,0.0,0.0,74.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,27.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,92.2,231.0,2.51,0.0,0.0,0.0,0.0,102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,4.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,537.5,1146.3,2.13,40.8,0.0,0.9,40.0,89.8,0.0,0.0,0.0,0.9,2.1,0.0,0.0,37.9,0.0,0.0,21.1,27.9,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,239.0,377.5,1.58,357.3,42.1,156.4,158.8,393.8,22.7,19.3,132.4,24.0,19.6,22.3,32.4,84.5,0.0,13.3,10.8,12.4,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,408.4,1126.0,2.76,326.2,117.3,27.2,181.7,388.9,94.8,22.5,10.2,17.0,25.7,29.0,49.1,77.9,0.0,0.0,41.5,21.2,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,262.8,729.0,2.77,306.8,81.2,9.7,215.9,342.6,47.8,33.4,3.6,6.0,9.0,10.3,163.3,33.4,0.0,0.0,22.3,13.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,192.2,528.6,2.75,822.8,237.4,38.5,546.9,846.0,122.2,115.2,7.4,31.0,51.4,334.0,33.7,127.9,0.0,0.0,13.2,10.0,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,106.8,369.6,3.46,29.9,5.4,2.3,22.2,40.2,3.5,1.9,0.8,1.4,4.4,2.4,4.6,10.7,0.0,0.0,4.8,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,99.7,166.7,1.67,22.0,2.6,1.4,18.0,31.4,1.5,1.1,0.5,0.9,1.3,1.5,6.9,8.4,0.0,0.0,4.2,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,167.4,373.1,2.23,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,8.7,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,719.0,2875.2,4.00,4.3,0.9,0.5,3.0,303.5,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,261.9,37.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,35.5,141.8,4.00,1.5,0.3,0.2,1.0,6.3,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.0,0.0,3.0,1.8,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,55.2,152.1,2.76,114.3,9.9,5.2,99.3,121.4,5.6,4.2,1.9,3.2,4.8,5.5,74.5,14.5,0.0,0.0,4.2,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,175.0,209.8,1.20,1484.7,49.8,1325.6,109.3,1510.1,35.0,14.8,23.0,1302.6,16.8,19.2,27.9,45.4,0.0,0.0,16.3,9.1,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,337.7,794.6,2.35,10.1,0.0,0.0,10.1,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.2,17.5,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,357.3,812.6,2.27,33.3,0.0,0.0,33.3,56.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,4.8,18.6,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,157.4,316.5,2.01,338.5,248.9,5.4,84.2,351.5,134.8,114.1,4.4,1.0,21.8,1.7,2.5,58.2,0.0,0.0,4.8,8.2,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,107.5,276.0,2.57,124.9,8.5,10.2,106.3,134.8,4.8,3.6,1.7,8.5,6.0,4.7,26.9,68.7,0.0,0.0,4.2,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,89.1,280.2,3.15,46.7,9.4,2.5,34.9,54.9,7.3,2.0,0.9,1.6,6.9,2.6,3.9,21.4,0.0,0.0,3.6,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,135.3,271.0,2.00,25.3,13.8,1.6,9.8,52.2,1.8,12.1,0.6,1.0,1.5,1.7,2.5,4.1,0.0,0.0,19.9,7.0,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,261.9,559.2,2.13,250.5,39.3,20.7,190.4,291.8,22.1,17.2,7.8,13.0,40.2,22.1,58.7,69.4,0.0,0.0,27.7,13.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,441.8,806.5,1.83,0.0,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,84.2,209.5,2.49,55.5,10.1,5.3,40.2,88.8,5.6,4.4,2.0,3.3,5.1,5.7,8.4,20.9,0.0,0.0,28.9,4.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,63.6,166.5,2.62,42.9,33.2,1.4,8.3,54.7,32.1,1.1,0.5,0.9,1.3,1.5,2.1,3.5,0.0,0.0,8.4,3.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,128.2,363.1,2.83,140.4,59.9,7.4,73.1,158.6,47.1,12.9,2.8,4.6,6.9,7.9,11.5,46.8,0.0,0.0,11.4,6.7,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,161.0,347.6,2.16,197.1,83.9,0.7,112.5,214.5,21.9,62.0,0.3,0.4,27.7,0.7,31.2,52.8,0.0,0.0,9.0,8.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,90.7,277.8,3.06,281.1,57.7,2.5,221.0,287.6,12.0,45.7,0.9,1.5,78.6,57.7,78.5,6.2,0.0,0.0,1.8,4.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,210.9,580.1,2.75,431.2,147.1,31.9,252.3,450.0,93.4,53.7,25.4,6.5,58.6,100.7,26.0,67.0,0.0,0.0,7.8,11.0,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.9,86.0,2.97,266.5,29.1,35.2,202.2,268.6,12.5,16.6,33.2,2.0,3.0,158.4,4.9,35.9,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,63.6,171.4,2.70,178.1,14.2,39.9,124.0,183.8,5.5,8.7,34.7,5.3,46.8,0.0,42.5,34.7,0.0,0.0,2.4,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,72.2,179.6,2.49,472.0,319.1,17.5,135.4,498.5,304.8,14.3,6.6,10.9,26.7,18.6,27.0,63.0,0.0,0.0,22.9,3.7,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,388.9,62.5,128.3,198.1,393.8,37.1,25.5,11.6,116.7,33.3,32.9,48.0,84.0,0.0,0.0,4.8,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,969.7,1847.0,1.90,57.1,10.4,7.8,38.9,267.1,5.8,4.6,4.4,3.4,5.3,5.9,8.7,19.1,0.0,0.0,159.5,50.4,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,278.2,516.5,1.86,9.6,8.9,0.1,0.6,41.4,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,17.5,14.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,68.9,171.3,2.49,4.8,1.0,0.5,3.3,28.8,0.5,0.4,0.2,0.3,0.5,0.6,0.8,1.3,0.0,0.0,20.5,3.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,60.0,149.3,2.49,4.8,1.0,0.5,3.3,23.5,0.5,0.4,0.2,0.3,0.5,0.6,0.8,1.3,0.0,0.0,15.7,3.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,59.6,178.9,3.00,4.5,0.0,0.0,4.5,10.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.0,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,57.1,177.0,3.10,8.6,2.5,0.7,5.5,14.1,1.9,0.6,0.3,0.4,0.7,0.7,2.3,1.8,0.0,0.0,2.4,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,93.4,232.3,2.49,4.3,0.9,0.5,3.0,39.9,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.2,0.0,0.0,30.7,4.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,53.1,132.3,2.49,95.5,37.7,8.1,49.6,102.5,31.0,6.7,3.1,5.1,7.7,8.7,12.7,20.6,0.0,0.0,4.2,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,49.1,185.4,3.78,13.7,4.4,1.3,8.0,20.4,1.4,3.0,0.5,0.8,1.3,1.4,2.1,3.3,0.0,0.0,4.2,2.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.2,140.6,3.68,6.6,0.0,0.0,6.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.0,2.0,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,53.5,134.2,2.51,3.1,0.0,1.0,2.1,9.5,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.6,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,38.5,132.1,3.43,7.6,0.0,0.0,7.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.2,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,49.7,136.6,2.75,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,146.8,360.9,2.46,31.5,0.9,0.5,30.1,40.9,0.5,0.4,0.2,0.3,17.7,0.5,1.6,10.3,0.0,0.0,1.8,7.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,91.6,358.5,3.91,9.9,0.0,3.0,6.9,19.5,0.0,0.0,0.0,3.0,2.2,0.0,2.3,2.4,0.0,0.0,4.8,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
