;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530438,438,199.1,693.9,3.48,52.1,0.0,9.0,43.0,72.6,0.0,0.0,0.0,9.0,6.4,0.0,14.9,21.7,0.0,0.0,10.0,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,216.8,756.8,3.49,61.9,5.9,3.2,52.8,98.9,3.3,2.6,1.2,2.0,2.8,37.4,4.8,7.9,0.0,0.0,25.6,11.4,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,48.0,166.4,3.47,9.1,1.8,1.0,6.2,18.2,1.0,0.9,0.4,0.6,1.0,1.1,1.6,2.6,0.0,0.0,6.7,2.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,225.2,700.1,3.11,18.7,0.0,1.1,17.6,43.4,0.0,0.0,1.1,0.0,4.4,0.0,1.0,12.3,0.0,0.0,12.8,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,462.3,1438.7,3.11,80.3,14.0,14.0,52.2,132.4,7.7,6.3,2.8,11.2,13.8,7.9,11.5,19.0,0.0,0.0,27.8,24.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,71.1,203.9,2.87,2.1,0.2,0.1,1.7,9.1,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.3,3.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,165.1,474.0,2.87,22.4,2.8,2.5,17.1,40.6,1.6,1.2,0.6,2.0,5.9,1.6,3.4,6.2,0.0,0.0,9.5,8.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,234.8,676.0,2.88,68.4,13.3,7.3,47.7,108.1,7.3,6.1,2.7,4.6,6.8,7.6,12.5,20.9,0.0,0.0,27.3,12.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,26.2,66.5,2.53,4.9,1.0,0.6,3.3,11.9,0.5,0.5,0.2,0.4,0.5,0.6,0.9,1.4,0.0,0.0,5.6,1.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,215.6,620.2,2.88,6.8,1.1,0.0,5.7,30.4,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.4,0.0,0.0,12.2,11.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,105.8,489.2,4.62,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,5.6,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,47.5,121.7,2.56,32.7,0.0,0.0,32.7,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,50.6,2.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,486.7,1605.4,3.30,276.0,55.8,30.0,190.3,390.1,30.8,25.0,11.1,18.9,35.0,31.3,46.5,77.4,0.0,0.0,88.5,25.6,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,59.4,152.2,2.56,0.0,0.0,0.0,0.0,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,3.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,44.9,114.9,2.56,6.4,1.3,0.7,4.3,56.6,0.7,0.6,0.3,0.5,0.7,0.7,1.1,1.8,0.0,0.0,47.8,2.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,241.2,293.1,1.22,12.6,0.0,0.0,12.6,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,17.2,12.7,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,638.9,5.7,561.9,71.3,639.5,3.2,2.5,369.6,192.3,55.8,3.2,4.6,7.7,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,397.1,69.3,74.1,253.7,406.5,38.0,31.3,39.4,34.7,34.7,57.4,57.5,104.1,0.0,0.0,9.5,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,90.5,319.4,3.53,2.5,0.0,0.0,2.5,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.3,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,153.9,459.3,2.98,4.1,0.2,1.1,2.8,17.2,0.1,0.1,0.0,1.1,2.3,0.1,0.2,0.3,0.0,0.0,5.0,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.4,2.40,166.4,24.2,13.2,129.0,168.8,13.5,10.8,4.9,8.3,11.9,23.3,19.8,74.0,0.0,0.0,2.2,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,251.4,371.4,1.48,24.5,3.7,2.0,18.9,48.3,2.0,1.6,0.7,1.3,6.3,2.1,3.0,7.4,0.0,0.0,10.6,13.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,64.8,164.0,2.53,0.0,0.0,0.0,0.0,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.4,19.8,2.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,16.0,40.6,2.53,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.8,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,476.5,1132.9,2.38,0.0,0.0,0.0,0.0,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,25.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,57.5,4.2,2.3,50.9,58.0,2.4,1.9,0.8,1.4,2.0,39.8,3.4,5.7,0.0,0.0,0.6,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,56.4,223.7,3.97,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,216.0,574.9,2.66,3.9,0.1,1.1,2.8,24.8,0.0,0.0,0.0,1.1,0.0,0.0,0.1,2.7,0.0,0.0,9.5,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,33.5,91.7,2.74,37.1,6.7,3.7,26.8,42.2,3.6,3.0,1.3,2.3,3.3,3.8,5.5,14.1,0.0,0.0,3.3,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,64.1,173.6,2.71,45.2,9.8,0.3,35.1,50.3,9.5,0.3,0.1,0.2,2.4,0.4,0.5,31.8,0.0,0.0,1.7,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,9.7,24.8,2.56,1.2,0.3,0.1,0.8,16.7,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.0,0.0,15.0,0.5,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,509.2,1583.7,3.11,0.0,0.0,0.0,0.0,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,26.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,60.6,153.4,2.53,0.0,0.0,0.0,0.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3,3.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,530.3,1143.5,2.16,40.8,0.0,0.9,40.0,92.7,0.0,0.0,0.0,0.9,2.1,0.0,0.0,37.9,0.0,0.0,23.9,27.9,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,236.2,378.4,1.60,347.9,39.6,156.5,151.7,385.5,21.0,18.7,132.4,24.1,18.2,20.9,30.4,82.2,0.0,12.9,12.2,12.4,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,395.1,1099.3,2.78,310.8,112.7,26.4,171.8,376.7,91.2,21.5,9.7,16.7,23.8,27.1,46.3,74.7,0.0,0.0,45.1,20.8,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,255.7,715.6,2.80,302.0,79.8,9.5,212.7,340.0,46.2,33.6,3.5,6.0,8.4,9.7,162.1,32.5,0.0,0.0,24.5,13.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,188.6,523.2,2.77,813.9,234.8,38.8,540.3,838.3,118.4,116.4,7.1,31.6,49.8,331.9,31.9,126.7,0.0,0.0,14.5,9.9,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,105.2,366.8,3.49,28.7,5.1,2.2,21.4,39.2,3.3,1.8,0.8,1.4,4.2,2.2,4.4,10.5,0.0,0.0,5.0,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,98.3,166.6,1.69,21.3,2.5,1.3,17.5,31.0,1.4,1.1,0.5,0.8,1.2,1.4,6.7,8.3,0.0,0.0,4.5,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,162.6,366.2,2.25,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.6,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,632.9,2547.8,4.03,3.7,0.8,0.4,2.5,326.9,0.4,0.4,0.2,0.3,0.4,0.4,0.6,1.1,0.0,0.0,289.9,33.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,34.5,138.9,4.03,1.2,0.3,0.1,0.8,5.8,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.0,0.0,2.8,1.8,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,54.0,150.0,2.78,111.8,9.3,5.1,97.4,119.0,5.2,4.1,1.9,3.2,4.5,5.2,73.7,14.0,0.0,0.0,4.5,2.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,170.2,204.0,1.20,1476.9,45.9,1330.8,100.1,1503.7,32.1,13.8,22.1,1308.7,15.2,17.5,25.4,42.0,0.0,0.0,17.8,9.0,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,335.3,797.1,2.38,10.1,0.0,0.0,10.1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.2,17.7,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,355.6,817.3,2.30,33.3,0.0,0.0,33.3,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,5.0,18.7,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,155.9,317.2,2.03,337.8,248.1,5.5,84.2,350.5,131.9,116.3,4.5,1.0,21.5,1.6,2.4,58.7,0.0,0.0,4.5,8.2,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,106.3,275.7,2.59,122.9,7.9,10.3,104.7,132.4,4.5,3.5,1.6,8.7,5.7,4.4,26.2,68.4,0.0,0.0,3.9,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,87.9,278.7,3.17,45.5,9.0,2.4,34.1,54.0,7.0,2.0,0.9,1.5,6.7,2.5,3.6,21.3,0.0,0.0,3.9,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,128.7,260.9,2.03,24.5,13.7,1.6,9.2,52.5,1.6,12.1,0.6,1.0,1.4,1.6,2.3,3.9,0.0,0.0,21.1,6.8,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,253.4,547.0,2.16,238.0,36.5,20.0,181.5,281.3,20.2,16.3,7.3,12.6,38.3,20.5,56.1,66.6,0.0,0.0,30.0,13.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,434.3,802.9,1.85,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,75.2,188.8,2.51,51.2,9.1,5.0,37.1,87.4,5.0,4.1,1.8,3.2,4.6,5.1,7.5,19.9,0.0,0.0,32.3,4.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,60.8,160.8,2.64,42.3,33.0,1.4,8.0,54.4,31.9,1.1,0.5,0.9,1.2,1.4,2.0,3.4,0.0,0.0,8.9,3.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,124.7,356.3,2.86,137.2,58.6,7.3,71.3,154.9,45.8,12.8,2.7,4.6,6.5,7.5,10.9,46.5,0.0,0.0,11.1,6.6,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,157.9,344.8,2.18,196.8,84.1,0.7,112.0,214.0,21.3,62.8,0.2,0.4,27.3,0.7,30.9,53.1,0.0,0.0,8.9,8.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,90.3,278.8,3.09,279.8,58.1,2.4,219.3,286.3,11.6,46.5,0.9,1.5,77.7,57.5,78.1,6.0,0.0,0.0,1.7,4.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,208.6,579.2,2.78,427.5,145.5,32.1,250.0,446.3,91.0,54.4,25.6,6.5,57.7,100.2,25.3,66.8,0.0,0.0,7.8,11.0,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.8,86.3,3.00,264.9,28.8,35.4,200.7,267.6,12.0,16.8,33.5,1.9,2.7,157.6,4.6,35.8,0.0,0.0,1.1,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,62.8,170.7,2.72,178.1,14.2,40.4,123.5,183.7,5.4,8.8,35.0,5.5,46.2,0.0,42.3,35.0,0.0,0.0,2.2,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,64.8,162.9,2.51,464.7,315.1,17.4,132.2,494.2,301.0,14.1,6.4,11.0,25.9,17.9,25.9,62.4,0.0,0.0,26.2,3.4,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,372.6,58.0,129.8,184.8,377.6,33.9,24.1,10.9,118.9,30.7,30.4,44.3,79.4,0.0,0.0,5.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,916.8,1767.6,1.93,52.6,9.4,7.5,35.8,271.7,5.1,4.2,4.2,3.3,4.7,5.3,7.8,18.0,0.0,0.0,170.8,48.3,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,272.3,511.8,1.88,9.5,8.9,0.1,0.5,41.1,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,17.2,14.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,62.2,156.3,2.51,4.0,0.8,0.5,2.7,27.9,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,20.6,3.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,54.6,137.1,2.51,4.0,0.8,0.5,2.7,24.7,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,17.8,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,58.6,177.3,3.03,4.5,0.0,0.0,4.5,10.4,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,2.8,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,56.4,176.3,3.13,8.2,2.4,0.7,5.2,13.5,1.8,0.5,0.2,0.4,0.6,0.7,2.2,1.7,0.0,0.0,2.2,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,82.8,207.9,2.51,3.7,0.8,0.4,2.5,42.0,0.4,0.4,0.2,0.3,0.4,0.4,0.6,1.1,0.0,0.0,33.9,4.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,52.0,130.9,2.52,90.7,36.3,7.9,46.6,97.9,29.9,6.4,2.9,5.0,7.1,8.1,11.8,19.5,0.0,0.0,4.5,2.7,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,47.7,181.3,3.81,12.7,4.2,1.2,7.3,19.7,1.2,3.0,0.5,0.8,1.1,1.3,1.9,3.1,0.0,0.0,4.5,2.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.1,141.3,3.71,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.3,0.0,0.0,0.6,2.0,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,52.3,132.2,2.53,3.1,0.0,1.0,2.1,10.4,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.5,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,38.1,131.7,3.46,7.6,0.0,0.0,7.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.1,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,48.5,134.5,2.77,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,146.1,362.7,2.48,31.2,0.8,0.5,29.9,41.2,0.5,0.4,0.2,0.3,17.5,0.5,1.6,10.4,0.0,0.0,2.2,7.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,90.1,354.9,3.94,9.9,0.0,3.1,6.9,19.6,0.0,0.0,0.0,3.1,2.2,0.0,2.3,2.4,0.0,0.0,5.0,4.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,424.2,69.1,37.9,317.2,431.5,38.2,31.0,13.9,24.0,34.2,132.1,56.9,93.9,0.0,0.0,7.2,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,780.4,133.6,72.9,573.8,793.1,78.5,55.1,30.1,42.9,60.8,210.6,101.2,201.1,0.0,0.0,12.8,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,64.8,162.9,2.51,2.1,0.4,0.2,1.4,29.4,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0.6,0.0,0.0,23.9,3.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,101.4,254.7,2.51,4.0,0.8,0.5,2.7,56.0,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,46.7,5.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,104.2,261.6,2.51,4.0,0.8,0.5,2.7,57.4,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,47.8,5.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,27.7,70.2,2.53,2.1,0.4,0.2,1.4,21.4,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0.6,0.0,0.0,17.8,1.5,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,139.9,351.4,2.51,4.0,0.8,0.5,2.7,91.0,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.1,0.0,0.0,79.6,7.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,30.3,83.9,2.77,4.8,2.4,2.4,0.0,8.1,2.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
