;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530437,437,265.7,696.7,2.62,46.7,9.3,3.8,33.6,76.3,5.5,3.8,1.5,2.3,4.0,4.8,7.2,17.5,0.0,0.0,16.5,13.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,228.0,738.2,3.24,52.1,0.0,8.0,44.1,70.6,0.0,0.0,0.0,8.0,6.5,0.0,16.2,21.4,0.0,0.0,7.3,11.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,276.9,898.5,3.24,70.2,8.4,3.4,58.4,101.1,5.0,3.4,1.4,2.1,3.6,38.9,6.5,9.4,0.0,0.0,17.2,13.7,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,63.5,204.7,3.22,16.4,3.8,1.5,11.0,24.1,2.2,1.6,0.6,0.9,1.7,2.0,3.1,4.3,0.0,0.0,4.6,3.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,262.3,751.2,2.86,18.7,0.0,1.0,17.7,42.9,0.0,0.0,1.0,0.0,4.4,0.0,1.1,12.1,0.0,0.0,11.2,13.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,535.7,1536.0,2.87,110.5,23.0,14.8,72.7,160.2,13.5,9.5,3.7,11.1,16.8,12.0,18.0,25.8,0.0,0.0,23.1,26.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,80.0,209.9,2.62,2.4,0.3,0.1,2.0,9.0,0.2,0.1,0.0,0.1,0.1,0.2,1.4,0.3,0.0,0.0,2.6,4.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,192.4,505.0,2.63,26.8,4.2,2.6,20.0,44.9,2.5,1.7,0.7,1.9,6.3,2.2,4.5,7.1,0.0,0.0,8.6,9.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,295.8,779.4,2.63,142.8,32.5,12.8,97.5,177.2,19.0,13.4,5.2,7.7,14.5,17.1,27.4,38.5,0.0,0.0,19.8,14.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,38.5,88.1,2.29,11.9,2.8,1.1,8.1,17.2,1.6,1.2,0.4,0.7,1.3,1.5,2.3,3.1,0.0,0.0,3.3,1.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,249.4,656.5,2.63,6.8,1.3,0.0,5.5,29.6,1.3,0.0,0.0,0.0,2.1,0.0,1.2,2.2,0.0,0.0,10.6,12.3,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,156.5,684.7,4.37,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,7.7,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,192.3,445.7,2.32,32.7,0.0,0.0,32.7,75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,33.7,9.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,651.2,1988.2,3.05,895.0,209.3,79.5,606.2,991.4,124.0,85.3,32.4,47.0,100.1,108.7,168.1,229.3,0.0,0.0,64.1,32.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,306.5,710.2,2.32,0.0,0.0,0.0,0.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,15.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,168.0,389.3,2.32,35.4,8.4,3.1,23.9,71.5,5.0,3.4,1.3,1.8,3.8,4.4,6.8,9.0,0.0,0.0,27.8,8.3,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,295.1,354.0,1.20,12.6,0.0,0.0,12.6,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,26.4,14.6,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,649.9,10.0,554.5,85.4,649.9,5.9,4.1,373.3,181.2,61.3,5.2,7.8,11.2,0.0,0.0,0.0,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,615.9,129.8,84.5,401.6,621.2,76.0,53.8,43.9,40.6,57.4,86.9,103.0,154.5,0.0,0.0,5.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,101.5,330.9,3.26,2.5,0.0,0.0,2.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.0,5.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,168.1,457.6,2.72,4.4,0.3,1.0,3.1,19.3,0.2,0.1,0.0,1.0,2.4,0.2,0.2,0.3,0.0,0.0,6.6,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.6,2.14,217.5,39.4,16.1,162.1,219.1,23.2,16.2,6.3,9.7,17.1,30.7,30.8,83.4,0.0,0.0,1.3,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,285.6,350.7,1.23,32.6,6.0,2.5,24.1,63.9,3.5,2.5,1.0,1.5,7.1,3.2,4.7,9.1,0.0,0.0,17.2,14.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,481.5,1093.6,2.27,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.2,23.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.5,20.1,2.10,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,33.0,74.9,2.27,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.6,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,613.5,1300.5,2.12,0.0,0.0,0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1,30.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,64.0,6.2,2.5,55.3,64.0,3.6,2.5,1.0,1.5,2.6,41.1,4.8,6.9,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,66.3,245.2,3.70,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,249.6,599.4,2.40,4.1,0.1,1.0,2.9,31.7,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.8,0.0,0.0,15.2,12.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,40.5,100.2,2.48,60.3,13.0,5.2,42.1,66.2,7.6,5.4,2.1,3.1,5.7,6.8,10.3,19.2,0.0,0.0,4.0,2.0,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,68.1,166.8,2.45,46.4,11.8,0.4,34.2,51.2,11.4,0.4,0.2,0.2,2.5,0.5,0.8,30.5,0.0,0.0,1.3,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,656.0,1509.8,2.30,4.2,1.0,0.4,2.8,453.2,0.6,0.4,0.2,0.2,0.4,0.5,0.8,1.1,0.0,0.0,416.6,32.5,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,664.6,1891.2,2.85,0.0,0.0,0.0,0.0,108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,32.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,412.5,936.9,2.27,0.0,0.0,0.0,0.0,154.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2,20.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,606.5,1152.7,1.90,40.8,0.0,0.8,40.1,107.2,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,36.4,30.0,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,264.8,357.8,1.35,408.0,60.5,151.0,196.5,447.4,34.4,26.1,126.6,24.3,25.0,30.2,45.1,96.2,0.0,14.3,11.9,13.1,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,519.5,1309.4,2.52,410.9,148.8,30.8,231.3,498.1,117.7,31.1,12.1,18.7,32.9,39.4,65.9,93.2,0.0,0.0,61.5,25.7,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,325.5,826.0,2.54,331.9,92.5,10.3,229.1,385.7,56.2,36.2,4.0,6.3,10.8,13.1,168.8,36.5,0.0,0.0,37.7,16.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,226.2,568.5,2.51,871.6,266.1,37.3,568.2,904.6,143.3,122.8,8.4,28.9,53.0,340.9,43.6,130.7,0.0,0.0,21.8,11.2,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,121.7,391.8,3.22,36.5,7.6,2.6,26.3,49.7,5.0,2.6,1.0,1.6,4.9,3.3,6.1,11.9,0.0,0.0,7.3,6.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,113.0,163.0,1.44,25.6,3.8,1.5,20.3,37.8,2.2,1.5,0.6,0.9,1.6,2.0,7.9,8.9,0.0,0.0,6.6,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,208.3,415.8,2.00,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,10.3,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1316.9,4942.4,3.75,9.4,2.2,0.9,6.4,345.1,1.3,0.9,0.3,0.5,1.0,1.2,1.8,2.4,0.0,0.0,270.4,65.2,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,43.5,163.3,3.75,4.4,1.0,0.4,3.0,11.3,0.6,0.4,0.2,0.2,0.5,0.5,0.8,1.1,0.0,0.0,4.6,2.2,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,66.4,167.3,2.52,128.0,13.7,5.6,108.7,138.6,8.1,5.6,2.2,3.4,5.9,7.1,78.9,16.7,0.0,0.0,7.3,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,216.0,259.1,1.20,1530.4,75.4,1296.8,158.2,1564.3,52.7,22.7,25.4,1271.4,23.9,28.9,43.2,62.2,0.0,0.0,23.1,10.7,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,352.5,747.1,2.12,10.1,0.0,0.0,10.1,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.3,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,368.9,752.8,2.04,33.3,0.0,0.0,33.3,58.8,0.0,0.0,0.0,0.0,0.0,0.0,3.6,29.7,0.0,0.0,7.3,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,167.1,297.2,1.78,342.3,259.2,5.0,78.2,353.9,145.9,113.3,4.0,1.0,19.9,2.1,3.2,53.0,0.0,0.0,3.3,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,116.8,272.4,2.33,136.2,12.2,10.2,113.7,147.2,7.3,5.0,2.0,8.2,7.0,6.4,30.7,69.6,0.0,0.0,5.3,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,99.9,290.2,2.91,52.9,12.1,2.8,38.1,63.8,9.3,2.8,1.1,1.7,7.3,3.5,5.2,22.0,0.0,0.0,6.0,4.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,185.7,329.2,1.77,29.3,15.3,1.8,12.2,65.6,2.5,12.8,0.7,1.1,1.8,2.2,3.3,4.8,0.0,0.0,27.1,9.2,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,333.2,633.9,1.90,319.8,60.0,24.5,235.4,376.6,35.2,24.7,9.6,14.8,45.9,31.3,74.6,83.5,0.0,0.0,40.3,16.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,512.8,818.2,1.60,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,147.9,333.1,2.25,81.1,17.3,7.0,56.9,119.5,10.1,7.2,2.8,4.2,7.7,9.1,13.7,26.4,0.0,0.0,31.1,7.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,85.5,203.8,2.38,46.1,35.2,1.4,9.5,62.8,33.8,1.4,0.5,0.8,1.4,1.7,2.6,3.7,0.0,0.0,12.6,4.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,157.5,408.8,2.59,157.9,69.5,7.9,80.6,182.2,54.7,14.8,3.1,4.8,8.2,10.0,14.9,47.4,0.0,0.0,16.5,7.8,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,188.4,363.0,1.93,198.6,89.0,0.7,108.8,225.1,24.8,64.2,0.3,0.4,26.1,0.9,32.2,49.6,0.0,0.0,17.2,9.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,93.0,262.6,2.82,288.6,62.5,2.8,223.3,293.2,14.5,48.1,1.1,1.7,74.6,59.4,81.7,7.6,0.0,0.0,0.0,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,228.9,575.5,2.51,451.1,164.0,29.9,257.2,472.3,107.1,57.0,23.3,6.5,56.6,103.4,30.2,67.0,0.0,0.0,9.9,11.3,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.9,81.8,2.73,275.0,33.5,32.5,208.9,277.1,15.4,18.2,30.4,2.1,3.7,162.5,6.7,35.9,0.0,0.0,0.7,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,71.4,175.5,2.46,178.1,15.9,37.2,125.0,185.6,6.5,9.4,32.5,4.7,45.8,0.0,45.4,33.8,0.0,0.0,4.0,3.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,122.0,274.7,2.25,512.3,345.8,17.7,148.7,544.1,328.2,17.6,7.0,10.8,27.7,22.5,33.5,65.1,0.0,0.0,25.8,6.0,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,475.7,92.3,122.7,260.7,478.3,56.2,36.1,14.1,108.6,42.1,45.7,68.5,104.3,0.0,0.0,2.6,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1374.8,2301.6,1.67,84.8,18.2,9.4,57.3,351.9,10.7,7.5,5.0,4.4,8.0,9.5,14.4,25.2,0.0,0.0,199.0,68.0,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,330.3,537.1,1.63,9.8,9.1,0.1,0.7,55.9,9.0,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,29.8,16.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,115.6,260.3,2.25,12.3,2.9,1.1,8.3,41.8,1.7,1.2,0.4,0.7,1.3,1.5,2.3,3.2,0.0,0.0,23.8,5.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,100.0,225.3,2.25,12.2,2.9,1.1,8.2,35.6,1.7,1.2,0.4,0.7,1.3,1.5,2.3,3.1,0.0,0.0,18.5,4.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,68.6,189.5,2.76,4.5,0.0,0.0,4.5,13.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,5.3,3.4,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,62.8,179.7,2.86,10.9,3.3,0.8,6.8,16.6,2.5,0.8,0.3,0.5,0.8,1.0,2.8,2.2,0.0,0.0,2.6,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,165.2,372.1,2.25,9.4,2.2,0.9,6.4,52.0,1.3,0.9,0.3,0.5,1.0,1.2,1.8,2.4,0.0,0.0,34.4,8.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,62.9,141.9,2.26,120.7,47.2,9.2,64.4,130.4,37.9,9.3,3.6,5.6,9.8,11.7,17.6,25.2,0.0,0.0,6.6,3.1,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,61.1,215.8,3.53,19.8,6.1,1.7,11.9,30.0,2.4,3.7,0.7,1.0,1.8,2.2,3.3,4.6,0.0,0.0,7.3,3.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,39.0,134.3,3.44,6.6,0.0,0.0,6.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.1,0.0,0.0,0.0,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,64.8,147.3,2.27,3.1,0.0,1.0,2.1,12.9,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,6.6,3.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,41.9,133.5,3.19,7.6,0.0,0.0,7.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,2.0,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,60.4,151.8,2.51,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,152.3,338.8,2.22,32.8,1.3,0.5,30.9,43.6,0.8,0.5,0.2,0.3,17.7,0.7,2.0,10.6,0.0,0.0,3.3,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,106.5,390.5,3.67,9.9,0.0,2.7,7.2,23.8,0.0,0.0,0.0,2.7,2.3,0.0,2.5,2.4,0.0,0.0,8.6,5.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,586.0,114.7,46.7,424.7,590.0,67.3,47.4,18.4,28.3,50.2,155.4,90.2,128.8,0.0,0.0,4.0,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,1045.8,211.3,86.2,748.3,1051.8,129.1,82.2,36.8,49.5,86.9,249.3,156.4,255.7,0.0,0.0,6.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,122.0,274.7,2.25,6.5,1.5,0.6,4.4,37.6,0.9,0.6,0.2,0.3,0.7,0.8,1.2,1.7,0.0,0.0,25.1,6.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,220.2,496.1,2.25,13.1,3.1,1.2,8.9,74.9,1.8,1.3,0.5,0.7,1.4,1.6,2.5,3.4,0.0,0.0,50.9,10.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,222.9,502.1,2.25,14.4,3.4,1.3,9.7,77.0,2.0,1.4,0.5,0.8,1.5,1.8,2.7,3.7,0.0,0.0,51.6,11.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,72.0,163.6,2.27,7.7,1.8,0.7,5.2,27.8,1.1,0.7,0.3,0.4,0.8,0.9,1.5,2.0,0.0,0.0,16.5,3.6,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,331.4,746.4,2.25,14.4,3.4,1.3,9.7,107.5,2.0,1.4,0.5,0.8,1.5,1.8,2.7,3.7,0.0,0.0,76.7,16.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,35.4,88.8,2.51,4.8,2.7,2.1,0.0,9.1,2.7,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
