;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530428,428,194.2,692.9,3.57,49.7,0.9,1.4,47.5,66.9,0.5,0.4,0.2,1.2,4.6,0.5,0.7,41.7,0.0,0.0,6.4,10.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530429,429,373.4,1184.3,3.17,51.0,0.0,6.4,44.6,106.3,0.0,0.0,6.4,0.0,31.3,0.0,1.8,11.6,0.0,0.0,34.7,20.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530430,430,77.0,271.6,3.53,16.4,1.0,0.0,15.4,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,10.4,4.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,133.5,473.0,3.54,52.3,4.8,2.3,45.1,70.1,3.0,1.8,0.8,1.5,8.4,2.3,3.3,31.2,0.0,0.0,10.4,7.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,127.4,329.4,2.59,143.9,4.4,2.6,137.0,251.1,2.4,2.0,0.9,1.7,2.1,125.2,3.6,6.1,0.0,0.0,100.2,7.0,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,107.4,363.5,3.38,7.6,0.3,0.2,7.1,20.0,0.2,0.1,0.1,0.1,6.2,0.2,0.3,0.5,0.0,0.0,6.4,5.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,107.9,385.3,3.57,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,5.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,96.1,263.4,2.74,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,5.3,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,191.9,561.5,2.93,31.4,4.9,2.9,23.7,71.3,2.6,2.2,1.0,1.9,2.4,2.8,4.0,14.5,0.0,0.0,29.3,10.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,191.1,677.6,3.55,52.1,0.0,9.5,42.5,75.0,0.0,0.0,0.0,9.5,6.1,0.0,14.6,21.8,0.0,0.0,12.4,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,197.3,700.7,3.55,58.8,5.1,3.0,50.7,99.5,2.8,2.3,1.1,1.9,2.4,36.9,4.2,7.2,0.0,0.0,29.8,10.9,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,42.7,150.7,3.53,6.7,1.3,0.8,4.6,17.5,0.7,0.6,0.3,0.5,0.7,0.8,1.2,1.9,0.0,0.0,8.4,2.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,214.4,679.5,3.17,18.7,0.0,1.1,17.6,46.4,0.0,0.0,1.1,0.0,4.2,0.0,1.0,12.4,0.0,0.0,15.9,11.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,441.5,1400.5,3.17,68.4,11.2,13.5,43.8,127.0,6.0,5.2,2.3,11.1,12.2,6.4,9.3,15.9,0.0,0.0,34.2,24.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,68.6,201.0,2.93,1.9,0.2,0.1,1.7,9.2,0.1,0.1,0.0,0.1,0.1,0.1,1.2,0.2,0.0,0.0,3.5,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,157.2,460.7,2.93,20.7,2.4,2.5,15.8,41.3,1.3,1.1,0.5,2.0,5.5,1.4,3.1,5.8,0.0,0.0,11.9,8.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,215.3,632.8,2.94,47.8,8.8,5.3,33.6,90.4,4.7,4.2,1.9,3.4,4.4,5.1,8.7,15.3,0.0,0.0,30.8,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,21.6,56.1,2.59,3.2,0.6,0.4,2.2,11.8,0.3,0.3,0.1,0.3,0.3,0.4,0.5,0.9,0.0,0.0,7.4,1.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,205.9,604.6,2.94,6.8,1.0,0.0,5.7,31.5,1.0,0.0,0.0,0.0,2.2,0.0,1.1,2.5,0.0,0.0,13.4,11.3,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,87.2,408.7,4.69,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,4.8,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,15.8,41.4,2.62,32.7,0.0,0.0,32.7,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,23.8,0.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,430.1,1444.8,3.36,167.0,32.5,18.9,115.7,291.9,17.5,15.0,6.7,12.3,22.7,18.2,26.9,47.9,0.0,0.0,101.2,23.7,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,17.0,44.7,2.62,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,15.8,41.4,2.62,3.6,0.7,0.4,2.5,28.3,0.4,0.3,0.2,0.3,0.4,0.4,0.6,1.1,0.0,0.0,23.8,0.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,226.6,289.7,1.28,12.6,0.0,0.0,12.6,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,24.3,12.5,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,635.3,4.7,565.2,65.4,635.8,2.6,2.1,365.1,200.1,52.3,2.7,3.9,6.6,0.0,0.0,0.5,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,327.2,53.2,68.9,205.1,336.2,28.3,24.9,37.0,32.0,26.3,48.5,44.7,85.7,0.0,0.0,8.9,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,87.7,316.0,3.60,2.5,0.0,0.0,2.5,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.5,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,149.9,458.4,3.06,3.9,0.2,1.2,2.6,18.7,0.1,0.1,0.0,1.1,2.2,0.1,0.1,0.2,0.0,0.0,6.4,8.3,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.7,2.47,148.0,19.8,11.7,116.5,150.7,10.7,9.1,4.1,7.6,9.6,20.8,16.4,69.7,0.0,0.0,2.5,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,242.9,374.7,1.54,21.7,3.0,1.8,16.9,49.9,1.6,1.4,0.6,1.2,5.9,1.7,2.5,6.8,0.0,0.0,14.9,13.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,17.9,46.6,2.60,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,1.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.1,19.7,2.43,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,10.3,26.8,2.60,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.6,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,437.9,1071.7,2.45,0.0,0.0,0.0,0.0,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,24.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,55.1,3.6,2.1,49.3,55.6,2.0,1.6,0.8,1.4,1.7,39.4,3.0,5.1,0.0,0.0,0.5,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,53.8,217.7,4.05,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,207.5,567.2,2.73,3.9,0.1,1.1,2.7,29.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.6,0.0,0.0,13.9,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,31.7,89.0,2.81,29.8,5.0,3.0,21.8,35.5,2.7,2.3,1.1,1.9,2.5,2.9,4.2,12.2,0.0,0.0,4.0,1.7,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,62.7,174.5,2.78,44.8,9.2,0.3,35.4,50.3,8.9,0.2,0.1,0.2,2.3,0.3,0.4,32.3,0.0,0.0,2.0,3.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,464.2,1477.9,3.18,0.0,0.0,0.0,0.0,104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9,25.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,17.9,46.6,2.60,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,1.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,510.7,1136.4,2.22,40.8,0.0,0.9,39.9,99.3,0.0,0.0,0.0,0.9,2.0,0.0,0.0,37.9,0.0,0.0,30.3,28.2,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,228.7,381.4,1.67,325.4,33.7,156.3,135.4,365.1,17.2,16.5,132.3,24.0,15.1,17.9,26.0,76.4,0.0,12.2,14.9,12.6,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,358.1,1022.2,2.85,275.5,102.0,23.9,149.6,360.6,83.4,18.6,8.4,15.5,19.6,23.0,40.3,66.7,0.0,0.0,65.5,19.7,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,235.5,676.1,2.87,291.4,75.9,8.8,206.7,337.7,42.8,33.1,3.1,5.7,7.2,8.5,160.6,30.4,0.0,0.0,33.2,13.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,178.7,508.6,2.85,793.9,226.7,39.1,528.1,821.5,110.4,116.3,6.4,32.7,46.6,329.1,28.4,124.0,0.0,0.0,17.9,9.8,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,101.1,360.1,3.56,25.8,4.4,2.0,19.5,38.4,2.8,1.5,0.7,1.3,3.8,1.9,3.9,9.9,0.0,0.0,6.9,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,94.6,166.5,1.76,19.8,2.1,1.2,16.5,30.9,1.1,0.9,0.4,0.8,1.0,1.2,6.4,7.9,0.0,0.0,6.0,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,149.4,346.9,2.32,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,8.2,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,448.5,1841.0,4.10,2.6,0.5,0.3,1.7,382.9,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.7,0.0,0.0,355.7,24.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,27.4,112.4,4.10,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.5,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,50.5,144.0,2.85,105.9,8.0,4.7,93.2,114.7,4.4,3.6,1.7,3.0,3.8,4.5,72.3,12.6,0.0,0.0,6.0,2.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,157.3,188.2,1.20,1457.9,37.8,1339.0,81.2,1490.5,26.5,11.3,20.4,1318.6,11.9,14.1,20.4,34.8,0.0,0.0,23.8,8.7,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,329.2,805.6,2.45,10.1,0.0,0.0,10.1,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,10.9,18.1,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,351.6,832.5,2.37,33.3,0.0,0.0,33.3,61.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2,30.1,0.0,0.0,8.4,19.4,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,152.4,320.3,2.10,335.9,245.7,5.5,84.7,350.2,126.5,119.2,4.5,0.9,21.0,1.4,2.0,60.3,0.0,0.0,6.0,8.4,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,103.5,275.6,2.66,118.2,6.7,10.3,101.2,128.9,3.7,3.0,1.4,8.9,5.0,3.8,25.0,67.4,0.0,0.0,5.0,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,84.8,275.3,3.25,42.8,8.1,2.3,32.5,53.0,6.3,1.7,0.8,1.5,6.2,2.2,3.1,21.0,0.0,0.0,5.5,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,109.3,229.0,2.10,22.8,13.3,1.4,8.0,62.0,1.3,12.0,0.5,0.9,1.2,1.4,2.0,3.4,0.0,0.0,33.2,6.0,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,230.5,513.2,2.23,208.6,29.7,17.6,161.2,264.4,16.0,13.7,6.2,11.4,34.1,17.0,50.7,59.4,0.0,0.0,43.2,12.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,414.0,793.2,1.92,0.0,0.0,0.0,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,22.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,49.0,126.5,2.58,41.4,6.8,4.1,30.5,84.3,3.6,3.2,1.4,2.7,3.4,3.9,5.8,17.4,0.0,0.0,40.2,2.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,52.9,143.5,2.72,41.0,32.3,1.3,7.4,56.8,31.3,1.0,0.5,0.9,1.1,1.3,1.9,3.2,0.0,0.0,12.9,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,115.7,339.0,2.93,129.5,55.3,6.8,67.4,152.8,42.9,12.3,2.4,4.4,5.6,6.6,9.6,45.7,0.0,0.0,16.9,6.4,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,150.1,338.1,2.25,196.0,83.5,0.6,111.9,217.2,20.1,63.5,0.2,0.4,26.5,0.6,30.8,54.0,0.0,0.0,12.9,8.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,89.3,282.2,3.16,276.9,57.8,2.2,216.8,283.8,10.7,47.1,0.8,1.5,76.0,57.2,78.2,5.4,0.0,0.0,2.0,4.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,203.1,578.3,2.85,419.5,141.0,32.4,246.1,440.1,86.1,54.8,26.0,6.5,56.0,99.6,24.0,66.5,0.0,0.0,9.4,11.2,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.4,87.3,3.07,261.5,27.6,35.8,198.0,264.0,11.0,16.6,34.0,1.8,2.3,156.2,4.0,35.5,0.0,0.0,1.0,1.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,60.6,169.1,2.79,178.1,14.0,41.4,122.7,184.9,5.1,8.9,35.6,5.9,44.9,0.0,42.2,35.6,0.0,0.0,3.5,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,44.2,114.2,2.58,447.4,306.1,16.8,124.5,484.1,293.1,13.0,6.0,10.9,24.2,16.2,23.5,60.6,0.0,0.0,34.2,2.4,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,334.7,47.6,131.6,155.5,339.7,27.4,20.3,9.2,122.3,25.3,25.1,36.6,68.4,0.0,0.0,5.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,763.0,1522.5,2.00,42.6,7.1,6.6,28.9,342.7,3.8,3.3,3.8,2.8,3.5,4.1,6.0,15.4,0.0,0.0,257.9,42.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,256.6,499.6,1.95,9.4,8.8,0.1,0.5,47.8,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,24.3,14.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,43.4,112.1,2.58,2.7,0.5,0.3,1.8,36.3,0.3,0.3,0.1,0.2,0.3,0.3,0.5,0.8,0.0,0.0,31.3,2.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,38.4,99.1,2.58,2.7,0.5,0.3,1.8,32.5,0.3,0.3,0.1,0.2,0.3,0.3,0.5,0.8,0.0,0.0,27.8,2.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,56.1,173.9,3.10,4.5,0.0,0.0,4.5,11.6,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,4.0,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,54.7,175.1,3.20,7.3,2.1,0.6,4.6,12.8,1.6,0.5,0.2,0.4,0.5,0.6,2.1,1.4,0.0,0.0,2.5,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,53.9,139.3,2.58,2.6,0.5,0.3,1.7,48.2,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.7,0.0,0.0,42.7,3.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,49.1,127.1,2.59,80.1,33.1,7.2,39.9,88.8,27.5,5.6,2.5,4.6,5.9,6.9,10.0,17.1,0.0,0.0,6.0,2.7,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,43.8,170.0,3.88,10.5,3.7,1.0,5.8,19.8,0.9,2.8,0.4,0.7,0.9,1.0,1.4,2.5,0.0,0.0,6.9,2.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,37.7,142.6,3.79,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.3,0.0,0.0,0.5,2.1,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,48.7,126.7,2.60,3.1,0.0,1.1,2.1,11.8,0.0,0.0,1.1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,6.0,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,37.0,130.9,3.53,7.6,0.0,0.0,7.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.5,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,45.2,128.6,2.84,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,143.8,367.2,2.55,30.7,0.7,0.4,29.5,42.0,0.4,0.3,0.2,0.3,17.1,0.4,1.5,10.5,0.0,0.0,3.5,7.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
