;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530440,440,52.1,178.4,3.42,11.1,2.3,1.2,7.6,20.2,1.3,1.0,0.5,0.7,1.2,1.3,2.0,3.1,0.0,0.0,6.3,2.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,234.3,717.5,3.06,18.7,0.0,1.0,17.7,44.4,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.2,0.0,0.0,13.8,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,480.3,1472.8,3.07,89.8,16.3,14.3,59.2,144.2,9.3,7.0,3.2,11.1,15.3,9.1,13.4,21.4,0.0,0.0,29.9,24.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,73.3,206.8,2.82,2.1,0.2,0.1,1.8,9.3,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.4,3.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,171.8,485.1,2.82,23.8,3.2,2.5,18.1,42.8,1.8,1.3,0.6,1.9,6.2,1.8,3.7,6.5,0.0,0.0,10.3,8.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,250.2,708.8,2.83,89.0,17.9,9.0,62.0,128.1,10.1,7.8,3.5,5.6,9.3,10.2,16.4,26.2,0.0,0.0,26.4,12.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,29.6,73.7,2.49,6.7,1.4,0.7,4.6,13.4,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.9,0.0,0.0,5.2,1.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,224.0,634.1,2.83,6.8,1.1,0.0,5.7,31.4,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,13.2,11.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,120.0,549.0,4.58,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,6.1,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,88.2,222.0,2.52,32.7,0.0,0.0,32.7,101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,64.4,4.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,530.1,1724.1,3.25,408.6,84.8,41.8,282.0,520.6,48.3,36.5,16.3,25.5,50.7,47.5,71.2,112.5,0.0,0.0,85.0,27.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,125.8,316.3,2.52,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.6,6.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,80.7,203.0,2.52,10.4,2.2,1.1,7.1,68.0,1.2,1.0,0.4,0.7,1.1,1.2,1.9,2.9,0.0,0.0,53.4,4.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,251.8,301.9,1.20,12.6,0.0,0.0,12.6,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,15.5,12.8,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,642.1,6.7,558.6,76.8,642.7,3.8,2.9,373.4,185.2,58.9,3.7,5.4,8.7,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,459.7,84.0,77.6,298.1,468.3,47.4,36.6,41.3,36.3,42.6,65.7,69.7,120.1,0.0,0.0,8.6,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,92.8,322.0,3.47,2.5,0.0,0.0,2.5,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.4,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,157.0,460.1,2.93,4.2,0.2,1.0,2.9,16.8,0.1,0.1,0.0,1.0,2.3,0.1,0.2,0.3,0.0,0.0,4.6,8.0,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,9.3,2.34,181.8,28.0,14.1,139.7,184.3,16.0,12.0,5.4,8.7,13.9,25.5,22.9,77.4,0.0,0.0,2.3,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,258.1,368.6,1.43,27.0,4.2,2.1,20.6,50.4,2.4,1.8,0.8,1.3,6.7,2.4,3.5,8.0,0.0,0.0,10.3,13.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,139.5,345.6,2.48,0.0,0.0,0.0,0.0,138.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,7.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.6,19.9,2.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,20.1,49.8,2.48,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,1.0,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,504.9,1173.8,2.32,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,25.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,59.4,4.7,2.4,52.4,59.4,2.7,2.0,0.9,1.5,2.3,40.2,3.8,6.1,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,58.3,228.0,3.91,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,222.6,580.4,2.61,4.0,0.1,1.1,2.8,25.1,0.0,0.0,0.0,1.0,0.0,0.0,0.1,2.7,0.0,0.0,9.8,11.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,34.9,93.6,2.68,43.7,8.2,4.2,31.4,48.4,4.6,3.6,1.6,2.6,4.2,4.6,6.8,15.7,0.0,0.0,2.9,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,65.0,172.6,2.66,45.6,10.2,0.4,35.0,50.6,9.9,0.3,0.1,0.2,2.5,0.4,0.6,31.5,0.0,0.0,1.7,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,33.2,83.3,2.51,1.7,0.4,0.2,1.2,58.0,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.5,0.0,0.0,54.6,1.7,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,541.4,1653.8,3.05,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,27.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,130.5,323.2,2.48,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.4,6.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,545.1,1147.0,2.10,40.8,0.0,0.8,40.0,92.2,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,23.6,27.8,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,242.0,375.6,1.55,365.9,44.6,155.7,165.6,403.9,24.3,20.2,131.8,23.9,20.8,23.6,34.3,86.9,0.0,13.6,12.1,12.3,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,421.8,1150.6,2.73,340.5,121.7,27.8,191.0,408.6,98.0,23.7,10.6,17.2,27.4,30.7,51.7,81.2,0.0,0.0,46.5,21.5,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,270.0,741.0,2.74,311.0,82.7,9.8,218.6,347.1,49.0,33.6,3.7,6.1,9.5,10.8,164.1,34.2,0.0,0.0,22.4,13.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,195.9,532.8,2.72,831.3,240.6,38.1,552.5,854.5,125.2,115.5,7.7,30.5,52.5,335.5,35.3,129.2,0.0,0.0,13.2,10.0,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,108.4,371.8,3.43,31.0,5.7,2.3,23.0,41.7,3.8,2.0,0.9,1.4,4.6,2.6,4.9,11.0,0.0,0.0,5.2,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,101.2,166.3,1.64,22.6,2.8,1.4,18.4,32.4,1.6,1.2,0.5,0.9,1.4,1.5,7.0,8.5,0.0,0.0,4.6,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,172.0,378.4,2.20,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,8.8,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,803.6,3188.2,3.97,5.0,1.0,0.5,3.4,302.7,0.6,0.5,0.2,0.3,0.5,0.6,0.9,1.4,0.0,0.0,256.9,40.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,36.4,144.3,3.97,1.7,0.4,0.2,1.2,6.5,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.5,0.0,0.0,2.9,1.9,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,56.5,153.9,2.73,116.7,10.4,5.3,101.0,124.2,6.0,4.4,2.0,3.3,5.1,5.8,75.1,15.0,0.0,0.0,4.6,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,179.8,215.5,1.20,1492.1,53.6,1320.4,118.2,1517.4,37.7,15.9,23.7,1296.7,18.4,20.8,30.3,48.7,0.0,0.0,16.1,9.2,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,339.7,789.7,2.32,10.1,0.0,0.0,10.1,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,5.2,17.3,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,359.1,806.3,2.25,33.3,0.0,0.0,33.3,57.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,5.7,18.3,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,158.6,314.4,1.98,339.1,249.8,5.4,83.9,351.2,136.5,113.3,4.4,1.0,21.8,1.8,2.6,57.7,0.0,0.0,4.0,8.1,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,108.6,275.7,2.54,126.8,9.0,10.1,107.7,136.3,5.2,3.8,1.7,8.4,6.2,5.0,27.4,69.1,0.0,0.0,4.0,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,90.3,281.2,3.12,47.8,9.7,2.5,35.5,56.4,7.6,2.1,1.0,1.6,7.1,2.8,4.1,21.6,0.0,0.0,4.0,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,141.6,279.8,1.98,26.0,14.0,1.7,10.3,53.3,1.9,12.1,0.6,1.0,1.6,1.8,2.6,4.3,0.0,0.0,20.1,7.2,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,270.5,569.9,2.11,262.2,42.2,21.4,198.6,306.4,24.0,18.2,8.2,13.2,41.8,23.6,61.0,72.2,0.0,0.0,30.5,13.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,449.7,808.4,1.80,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,93.0,228.6,2.46,59.8,11.1,5.6,43.1,92.1,6.2,4.8,2.1,3.5,5.6,6.2,9.2,22.0,0.0,0.0,27.6,4.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,66.2,171.5,2.59,43.5,33.5,1.4,8.6,55.5,32.3,1.2,0.5,0.8,1.3,1.5,2.2,3.5,0.0,0.0,8.6,3.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,131.5,368.6,2.80,143.4,61.2,7.5,74.7,161.6,48.1,13.0,2.9,4.6,7.3,8.3,12.0,47.2,0.0,0.0,11.5,6.7,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,163.9,349.2,2.13,197.3,84.1,0.7,112.5,214.8,22.3,61.8,0.3,0.4,27.9,0.8,31.3,52.6,0.0,0.0,9.2,8.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,90.9,275.7,3.03,282.4,57.9,2.5,222.0,288.1,12.3,45.6,1.0,1.6,78.9,57.9,78.6,6.5,0.0,0.0,1.1,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,213.1,579.9,2.72,434.7,148.9,31.6,254.2,453.0,95.2,53.7,25.1,6.5,59.1,101.1,26.6,67.4,0.0,0.0,7.5,10.8,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.1,85.5,2.94,267.9,29.6,34.8,203.4,269.9,12.9,16.7,32.8,2.0,3.1,159.1,5.2,36.1,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,64.5,171.8,2.67,178.1,14.3,39.4,124.4,183.7,5.6,8.7,34.3,5.1,47.1,0.0,42.7,34.6,0.0,0.0,2.3,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,78.8,193.8,2.46,478.9,322.6,17.6,138.8,504.8,307.9,14.8,6.7,10.9,27.4,19.3,28.1,63.9,0.0,0.0,21.8,4.0,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,404.1,66.9,126.8,210.3,408.7,39.9,27.0,12.1,114.7,35.5,35.1,51.4,88.4,0.0,0.0,4.6,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1021.4,1916.9,1.88,61.7,11.5,8.1,42.1,278.7,6.5,5.0,4.5,3.6,5.8,6.5,9.6,20.3,0.0,0.0,164.9,52.0,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,283.9,519.1,1.83,9.6,8.9,0.1,0.6,41.9,8.8,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.0,0.0,17.8,14.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,75.2,184.9,2.46,5.6,1.2,0.6,3.8,28.9,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,19.5,3.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,65.6,161.2,2.46,5.6,1.2,0.6,3.8,25.6,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,16.7,3.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,60.6,179.9,2.97,4.5,0.0,0.0,4.5,10.5,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,2.9,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,57.7,177.2,3.07,9.0,2.6,0.7,5.7,14.2,2.0,0.6,0.3,0.4,0.7,0.8,2.4,1.8,0.0,0.0,2.3,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,103.1,253.5,2.46,5.0,1.0,0.5,3.4,39.6,0.6,0.5,0.2,0.3,0.5,0.6,0.9,1.4,0.0,0.0,29.3,5.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,54.2,133.4,2.46,99.7,39.0,8.3,52.4,107.1,31.9,7.1,3.2,5.1,8.2,9.2,13.5,21.5,0.0,0.0,4.6,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,50.4,188.9,3.75,14.7,4.6,1.4,8.7,21.3,1.5,3.1,0.5,0.8,1.4,1.5,2.2,3.6,0.0,0.0,4.0,2.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.3,139.7,3.65,6.6,0.0,0.0,6.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.6,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,54.8,135.8,2.48,3.1,0.0,1.0,2.1,9.9,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.0,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,38.9,132.3,3.40,7.6,0.0,0.0,7.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.1,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,50.9,138.4,2.72,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,147.5,358.4,2.43,31.7,0.9,0.5,30.3,41.5,0.5,0.4,0.2,0.3,17.8,0.5,1.6,10.3,0.0,0.0,2.3,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,93.3,362.0,3.88,9.9,0.0,2.9,7.0,19.9,0.0,0.0,0.0,2.9,2.3,0.0,2.3,2.4,0.0,0.0,5.2,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,471.6,80.3,40.7,350.6,477.9,45.6,34.7,15.5,25.2,40.2,138.9,66.0,105.5,0.0,0.0,6.3,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,859.7,152.8,77.4,629.4,870.0,91.6,61.3,32.7,44.8,71.0,222.0,116.6,219.8,0.0,0.0,10.3,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,78.8,193.8,2.46,3.0,0.6,0.3,2.0,27.1,0.3,0.3,0.1,0.2,0.3,0.4,0.5,0.8,0.0,0.0,20.1,4.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,129.8,319.2,2.46,5.8,1.2,0.6,3.9,54.3,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,41.9,6.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,133.3,327.8,2.46,5.8,1.2,0.6,3.9,55.7,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,43.1,6.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,39.0,96.7,2.48,3.0,0.6,0.3,2.1,22.9,0.4,0.3,0.1,0.2,0.3,0.4,0.5,0.8,0.0,0.0,17.8,2.0,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,186.1,457.4,2.46,5.8,1.2,0.6,3.9,90.0,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,74.7,9.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,31.2,84.9,2.72,4.8,2.5,2.3,0.0,8.1,2.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
530527,527,0.0,0.0,0.00,302.3,79.4,38.2,184.7,308.6,54.5,25.0,13.3,24.9,29.2,32.3,47.7,75.5,0.0,0.0,6.3,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530528,528,72.5,178.3,2.46,5.5,1.2,0.6,3.8,27.6,0.6,0.5,0.2,0.4,0.6,0.7,1.0,1.5,0.0,0.0,18.4,3.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
